0.49058,0.98926
0.38361,0.89283
0.5209,1.0166
0.62107,1.1069
0.57698,1.0672
0.78935,1.2586
0.60891,1.0959
0.98403,1.4341
0.78905,1.2583
0.53502,1.0293
0.37736,0.88719
0.72936,1.2045
0.14719,0.67969
0.47166,0.9722
0.03824,0.58147
0.81244,1.2794
0.12544,0.66009
0.1323,0.66627
0.31118,0.82753
0.79397,1.2628
0.0093925,0.55547
0.42965,0.93433
0.33251,0.84676
0.86609,1.3278
0.61035,1.0972
0.87592,1.3366
0.22923,0.75365
0.11951,0.65474
0.46704,0.96804
0.59541,1.0838
0.84277,1.3068
0.24121,0.76445
0.48351,0.98288
0.012208,0.55801
0.091858,0.62981
0.32011,0.83558
0.21362,0.73958
0.29118,0.8095
0.85523,1.318
0.6236,1.1092
0.5334,1.0279
0.018231,0.56344
0.1632,0.69413
0.88315,1.3432
0.81731,1.2838
0.32899,0.84359
0.56972,1.0606
0.12009,0.65526
0.81189,1.2789
0.95211,1.4053
0.69902,1.1772
0.058799,0.60001
0.30701,0.82377
0.41116,0.91766
0.6337,1.1183
0.40144,0.9089
0.23613,0.75987
0.4966,0.99468
0.63005,1.115
0.060218,0.60129
0.30682,0.8236
0.064898,0.60551
0.86046,1.3227
0.20776,0.7343
0.60934,1.0963
0.89568,1.3545
0.77893,1.2492
0.48036,0.98004
0.79192,1.2609
0.62046,1.1063
0.95141,1.4047
0.02335,0.56805
0.0047266,0.55126
0.44876,0.95156
0.59682,1.085
0.12535,0.66001
0.92842,1.384
0.47022,0.97091
0.22009,0.74541
0.26749,0.78815
0.80349,1.2713
0.118,0.65338
0.027019,0.57136
0.85713,1.3197
0.33231,0.84658
0.25511,0.77698
0.62588,1.1112
0.48144,0.98102
0.88335,1.3433
0.65402,1.1366
0.23942,0.76284
0.81661,1.2832
0.11115,0.6472
0.33255,0.84679
0.79767,1.2661
0.0023093,0.54908
0.87097,1.3322
0.10031,0.63743
0.50898,1.0058
0.029359,0.57347
0.58296,1.0725
0.16262,0.6936
0.78972,1.2589
0.96428,1.4163
0.20721,0.7338
0.76316,1.235
0.77425,1.245
0.51591,1.0121
0.17546,0.70518
0.19601,0.7237
0.11468,0.65038
0.34624,0.85913
0.51003,1.0068
0.80451,1.2723
0.179,0.70837
0.26747,0.78813
0.44455,0.94776
0.88425,1.3442
0.6985,1.1767
0.14837,0.68076
0.92452,1.3805
0.3245,0.83954
0.57748,1.0676
0.73402,1.2087
0.88408,1.344
0.79451,1.2633
0.015515,0.56099
0.68377,1.1634
0.6964,1.1748
0.4378,0.94167
0.081675,0.62063
0.60302,1.0906
0.25989,0.78129
0.32453,0.83956
0.36099,0.87243
0.16961,0.69991
0.52676,1.0219
0.36124,0.87266
0.78608,1.2556
0.14593,0.67855
0.64607,1.1294
0.13783,0.67125
0.4613,0.96286
0.12619,0.66076
0.98445,1.4345
0.93192,1.3871
0.052307,0.59416
0.33653,0.85038
0.27816,0.79776
0.42217,0.92759
0.34202,0.85533
0.22905,0.75349
0.13082,0.66493
0.80596,1.2736
0.83266,1.2976
0.14148,0.67454
0.27355,0.79361
0.73893,1.2131
0.48108,0.9807
0.0035724,0.55022
0.019738,0.56479
0.89484,1.3537
0.89568,1.3545
0.38401,0.89318
0.33094,0.84534
0.66405,1.1456
0.97854,1.4292
0.56805,1.0591
0.84495,1.3087
0.54996,1.0428
0.97006,1.4215
0.56096,1.0527
0.57262,1.0632
0.23666,0.76035
0.62982,1.1148
0.16904,0.69939
0.087262,0.62567
0.87122,1.3324
0.2842,0.8032
0.99202,1.4413
0.25137,0.77361
0.5827,1.0723
0.026252,0.57067
0.022203,0.56702
0.87973,1.3401
0.75014,1.2233
0.43764,0.94153
0.63424,1.1188
0.63882,1.1229
0.040627,0.58363
0.2239,0.74884
0.44875,0.95155
0.1509,0.68304
0.070928,0.61094
0.63889,1.123
0.58614,1.0754
0.22789,0.75244
0.0012049,0.54809
0.15172,0.68378
0.37304,0.8833
0.14103,0.67414
0.70744,1.1848
0.26782,0.78844
0.57391,1.0644
0.27595,0.79577
0.31631,0.83215
0.71212,1.189
0.24987,0.77226
0.71914,1.1953
0.31442,0.83045
0.7076,1.1849
0.78166,1.2517
0.56365,1.0551
0.42597,0.93101
0.39518,0.90325
0.22781,0.75237
0.45863,0.96046
0.38316,0.89241
0.26321,0.78428
0.62945,1.1144
0.54854,1.0415
0.58086,1.0706
0.29708,0.81482
0.947,1.4007
0.29114,0.80946
0.93966,1.3941
0.14361,0.67647
0.43427,0.93849
0.62433,1.1098
0.84395,1.3078
0.82094,1.2871
0.82383,1.2897
0.018941,0.56408
0.27478,0.79472
0.11847,0.6538
0.97926,1.4298
0.36741,0.87822
0.010459,0.55643
0.59129,1.08
0.24593,0.76871
0.11624,0.65179
0.62611,1.1114
0.27842,0.79799
0.38481,0.89391
0.45599,0.95808
0.20877,0.73521
0.46744,0.9684
0.52521,1.0205
0.60857,1.0956
0.89512,1.3539
0.14265,0.6756
0.73559,1.2101
0.38035,0.88989
0.50517,1.0024
0.24976,0.77216
0.7999,1.2681
0.95135,1.4046
0.5169,1.013
0.38311,0.89237
0.016349,0.56174
0.5972,1.0854
0.74353,1.2173
0.89892,1.3574
0.88995,1.3493
0.29289,0.81104
0.88193,1.3421
0.72779,1.2031
0.76569,1.2373
0.36552,0.87652
0.24064,0.76394
0.56735,1.0585
0.31834,0.83398
0.2628,0.78391
0.052541,0.59437
0.68347,1.1631
0.8355,1.3002
0.24837,0.7709
0.2467,0.7694
0.13586,0.66947
0.27181,0.79204
0.69052,1.1695
0.81066,1.2778
0.22992,0.75427
0.36232,0.87363
0.34389,0.85702
0.60014,1.088
0.25961,0.78103
0.92563,1.3815
0.96512,1.4171
0.6604,1.1423
0.79847,1.2668
0.36827,0.87899
0.41426,0.92046
0.18033,0.70957
0.79233,1.2613
0.076714,0.61616
0.49308,0.99151
0.88613,1.3458
0.49057,0.98925
0.6427,1.1264
0.4803,0.97999
0.2294,0.75381
0.036587,0.57998
0.46809,0.96899
0.31977,0.83527
0.18033,0.70956
0.0023232,0.54909
0.58886,1.0779
0.62514,1.1106
0.43941,0.94313
0.32103,0.83641
0.21097,0.73719
0.66131,1.1432
0.49963,0.99741
0.73162,1.2066
0.12715,0.66163
0.3309,0.84531
0.43398,0.93824
0.16038,0.69159
0.0034269,0.55009
0.017674,0.56293
0.05922,0.60039
0.96039,1.4128
0.8855,1.3453
0.47195,0.97247
0.71252,1.1893
0.78424,1.254
0.24664,0.76935
0.67043,1.1514
0.95333,1.4064
0.77311,1.244
0.20865,0.7351
0.91718,1.3738
0.9172,1.3739
0.087441,0.62583
0.71023,1.1873
0.8969,1.3556
0.2269,0.75155
0.69879,1.177
0.75519,1.2278
0.2757,0.79554
0.22058,0.74585
0.64015,1.1241
0.37213,0.88247
0.81768,1.2841
0.6779,1.1581
0.91825,1.3748
0.41904,0.92477
0.95225,1.4055
0.78014,1.2503
0.26666,0.78739
0.085398,0.62399
0.15752,0.689
0.2536,0.77562
0.041603,0.5845
0.15054,0.68271
0.13198,0.66598
0.71663,1.193
0.86008,1.3224
0.48957,0.98835
0.46261,0.96404
0.31951,0.83504
0.85586,1.3186
0.74504,1.2187
0.19311,0.72109
0.78851,1.2578
0.13063,0.66476
0.60116,1.0889
0.55672,1.0489
0.43881,0.94259
0.15097,0.6831
0.10548,0.64209
0.40464,0.91178
0.72271,1.1985
0.05153,0.59345
0.97626,1.4271
0.39196,0.90035
0.60396,1.0915
0.72683,1.2022
0.14666,0.67922
0.99163,1.441
0.63168,1.1165
0.32996,0.84446
0.16129,0.6924
0.5582,1.0502
0.9615,1.4138
0.95752,1.4102
0.44851,0.95133
0.10557,0.64217
0.53616,1.0303
0.37219,0.88253
0.021134,0.56605
0.50242,0.99993
0.53596,1.0302
0.96934,1.4209
0.85673,1.3193
0.7351,1.2097
0.66775,1.149
0.51008,1.0068
0.54424,1.0376
0.62269,1.1084
0.30249,0.8197
0.71774,1.194
0.62775,1.1129
0.63942,1.1234
0.14488,0.6776
0.13866,0.672
0.081263,0.62026
0.63859,1.1227
0.069852,0.60997
0.00084619,0.54776
0.46291,0.96431
0.10989,0.64606
0.70167,1.1796
0.85479,1.3176
0.34073,0.85417
0.59001,1.0789
0.98644,1.4363
0.07012,0.61021
0.13527,0.66895
0.47591,0.97603
0.2082,0.73469
0.85278,1.3158
0.11326,0.64911
0.3451,0.85811
0.94262,1.3968
0.076681,0.61613
0.79973,1.268
0.38221,0.89157
0.94154,1.3958
0.88383,1.3438
0.31367,0.82978
0.34911,0.86173
0.45173,0.95424
0.36109,0.87252
0.062573,0.60341
0.17163,0.70172
0.54924,1.0421
0.94912,1.4026
0.95178,1.405
0.25458,0.77651
0.11301,0.64888
0.12167,0.65669
0.26194,0.78314
0.29561,0.81349
0.26885,0.78937
0.30853,0.82514
0.17999,0.70926
0.96094,1.4133
0.8818,1.3419
0.42305,0.92838
0.69857,1.1768
0.87826,1.3387
0.098532,0.63583
0.91794,1.3745
0.98062,1.431
0.025595,0.57007
0.39443,0.90258
0.83417,1.299
0.14411,0.67692
0.7996,1.2678
0.7014,1.1793
0.16517,0.6959
0.65308,1.1358
0.069981,0.61009
0.29148,0.80977
0.2586,0.78013
0.43266,0.93704
0.68857,1.1677
0.020002,0.56503
0.59383,1.0823
0.34379,0.85692
0.22689,0.75154
0.97812,1.4288
0.57944,1.0694
0.17675,0.70634
0.55633,1.0485
0.29451,0.8125
0.85774,1.3203
0.59935,1.0873
0.53989,1.0337
0.83319,1.2981
0.62226,1.108
0.87708,1.3377
0.83639,1.301
0.87093,1.3321
0.043674,0.58637
0.38005,0.88962
0.38179,0.89118
0.76412,1.2359
0.53957,1.0334
0.025564,0.57005
0.39474,0.90286
0.15916,0.69048
0.75944,1.2316
0.47003,0.97074
0.29724,0.81496
0.19386,0.72177
0.38716,0.89603
0.49308,0.99152
0.59342,1.082
0.45916,0.96093
0.83446,1.2993
0.29622,0.81405
0.80022,1.2684
0.64505,1.1285
0.72218,1.198
0.37001,0.88056
0.80891,1.2762
0.76282,1.2347
0.12267,0.65758
0.44095,0.94452
0.97047,1.4219
0.75869,1.231
0.72502,1.2006
0.32894,0.84354
0.54862,1.0416
0.63836,1.1225
0.26793,0.78854
0.30845,0.82506
0.080869,0.6199
0.73326,1.208
0.010391,0.55637
0.22959,0.75398
0.48126,0.98086
0.42029,0.92589
0.12815,0.66253
0.87577,1.3365
0.50132,0.99894
0.22256,0.74764
0.93621,1.391
0.82955,1.2948
0.85971,1.322
0.67864,1.1588
0.64219,1.1259
0.8164,1.283
0.88313,1.3431
0.17294,0.7029
0.14468,0.67743
0.67167,1.1525
0.10081,0.63788
0.026658,0.57103
0.86229,1.3244
0.48919,0.98801
0.77623,1.2468
0.067976,0.60828
0.86026,1.3225
0.95076,1.4041
0.58167,1.0714
0.37181,0.88219
0.44759,0.9505
0.71804,1.1943
0.22922,0.75364
0.7086,1.1858
0.49176,0.99032
0.46593,0.96703
0.35509,0.86711
0.15804,0.68947
0.96046,1.4129
0.97684,1.4276
0.18296,0.71194
0.75927,1.2315
0.19534,0.7231
0.11224,0.64818
0.081776,0.62072
0.31852,0.83414
0.23343,0.75744
0.4351,0.93924
0.25056,0.77288
0.17106,0.70121
0.24136,0.76459
0.75265,1.2255
0.85158,1.3147
0.40376,0.91099
0.7992,1.2675
0.1502,0.68241
0.99859,1.4472
0.15082,0.68297
0.36493,0.87598
0.13174,0.66576
0.83351,1.2984
0.94009,1.3945
0.85867,1.3211
0.6406,1.1245
0.69359,1.1723
0.53181,1.0264
0.49517,0.99339
0.92427,1.3802
0.23158,0.75577
0.057414,0.59876
0.89798,1.3565
0.12127,0.65633
0.073166,0.61296
0.38564,0.89465
0.96646,1.4183
0.38259,0.89191
0.98831,1.438
0.59209,1.0808
0.072073,0.61197
0.79433,1.2631
0.75918,1.2314
0.35165,0.86401
0.58127,1.071
0.79727,1.2657
0.38745,0.89629
0.18098,0.71015
0.32254,0.83777
0.75424,1.2269
0.51088,1.0076
0.094873,0.63253
0.9088,1.3663
0.08371,0.62246
0.32854,0.84318
0.68487,1.1644
0.19589,0.72359
0.77771,1.2481
0.94716,1.4009
0.49148,0.99007
0.18662,0.71524
0.75596,1.2285
0.97701,1.4278
0.0561,0.59757
0.39956,0.90721
0.776,1.2466
0.75476,1.2274
0.67305,1.1538
0.17832,0.70776
0.6398,1.1238
0.016457,0.56184
0.1287,0.66302
0.76589,1.2375
0.33283,0.84705
0.63085,1.1157
0.63059,1.1155
0.79667,1.2652
0.56068,1.0525
0.46173,0.96325
0.25995,0.78134
0.66555,1.147
0.66113,1.143
0.71959,1.1957
0.36737,0.87818
0.082697,0.62155
0.98756,1.4373
0.0085682,0.55472
0.4231,0.92842
0.47939,0.97917
0.50631,1.0034
0.95328,1.4064
0.49983,0.9976
0.58892,1.0779
0.98718,1.4369
0.78518,1.2548
0.042804,0.58559
0.71697,1.1933
0.11272,0.64862
0.81053,1.2777
0.18103,0.7102
0.43573,0.93981
0.84157,1.3057
0.60191,1.0896
0.88332,1.3433
0.99128,1.4406
0.28496,0.80389
0.57587,1.0661
0.44616,0.94922
0.0085634,0.55472
0.8567,1.3193
0.78643,1.256
0.76589,1.2375
0.87343,1.3344
0.95337,1.4065
0.65992,1.1419
0.0098427,0.55587
0.95725,1.41
0.33346,0.84762
0.25718,0.77885
0.47126,0.97184
0.45379,0.95609
0.14632,0.6789
0.0046923,0.55123
0.34209,0.85539
0.0099535,0.55597
0.83111,1.2962
0.1136,0.64941
0.68702,1.1663
0.25218,0.77434
0.017401,0.56269
0.10577,0.64235
0.0085256,0.55469
0.82723,1.2927
0.025594,0.57007
0.022718,0.56748
0.75684,1.2293
0.32207,0.83735
0.77368,1.2445
0.19504,0.72283
0.34826,0.86096
0.70671,1.1841
0.31275,0.82894
0.51047,1.0072
0.65461,1.1371
0.28597,0.8048
0.34602,0.85894
0.93644,1.3912
0.68251,1.1623
0.75451,1.2272
0.70203,1.1799
0.21145,0.73762
0.79607,1.2647
0.95935,1.4119
0.53781,1.0318
0.73139,1.2064
0.66436,1.1459
0.14374,0.67658
0.4041,0.91129
0.068178,0.60846
0.69591,1.1744
0.66376,1.1454
0.59745,1.0856
0.99121,1.4406
0.78464,1.2544
0.64785,1.131
0.63063,1.1155
0.34579,0.85873
0.20292,0.72993
0.91942,1.3759
0.41063,0.91718
0.93863,1.3932
0.98992,1.4394
0.51936,1.0152
0.1131,0.64896
0.21584,0.74158
0.5113,1.0079
0.64415,1.1277
0.89125,1.3505
0.93646,1.3912
0.3501,0.86262
0.41185,0.91829
0.037863,0.58113
0.6403,1.1242
0.65818,1.1403
0.383,0.89227
0.75719,1.2296
0.55969,1.0516
0.63703,1.1213
0.92591,1.3817
0.88069,1.3409
0.89071,1.35
0.83025,1.2955
0.75952,1.2317
0.35552,0.8675
0.32835,0.84301
0.59467,1.0831
0.24184,0.76502
0.37054,0.88104
0.3587,0.87037
0.66948,1.1505
0.019071,0.56419
0.85501,1.3178
0.064833,0.60545
0.41265,0.919
0.21088,0.73711
0.87777,1.3383
0.61244,1.0991
0.14618,0.67878
0.024154,0.56877
0.052124,0.59399
0.96798,1.4196
0.67865,1.1588
0.019899,0.56494
0.7669,1.2384
0.59645,1.0847
0.94237,1.3965
0.25235,0.77449
0.41772,0.92358
0.25912,0.78059
0.067406,0.60777
0.15895,0.69029
0.95668,1.4094
0.81812,1.2845
0.52249,1.018
0.11701,0.65248
0.47075,0.97138
0.62657,1.1119
0.06838,0.60864
0.36988,0.88044
0.73375,1.2085
0.058716,0.59993
0.65038,1.1333
0.28191,0.80115
0.11706,0.65253
0.52076,1.0165
0.77279,1.2437
0.077215,0.61661
0.88141,1.3416
0.53463,1.029
0.33943,0.85299
0.40597,0.91298
0.33148,0.84583
0.69389,1.1725
0.48903,0.98786
0.87693,1.3375
0.82857,1.294
0.29088,0.80923
0.22274,0.7478
0.36794,0.8787
0.17452,0.70433
0.68923,1.1683
0.28187,0.80111
0.74576,1.2193
0.36911,0.87975
0.9114,1.3686
0.72649,1.2019
0.98022,1.4307
0.97974,1.4302
0.99024,1.4397
0.69607,1.1745
0.27131,0.79159
0.629,1.114
0.70387,1.1815
0.69451,1.1731
0.86054,1.3228
0.16689,0.69745
0.92767,1.3833
0.49872,0.9966
0.89478,1.3536
0.8608,1.323
0.01205,0.55786
0.86431,1.3262
0.25084,0.77313
0.21856,0.74403
0.26801,0.78861
0.67817,1.1584
0.35806,0.86979
0.92897,1.3845
0.61537,1.1018
0.45268,0.95509
0.68729,1.1666
0.0029614,0.54967
0.26172,0.78294
0.97174,1.423
0.54862,1.0416
0.2305,0.7548
0.6926,1.1714
0.29746,0.81516
0.37034,0.88086
0.70889,1.1861
0.83811,1.3026
0.32173,0.83704
0.015637,0.5611
0.13857,0.67192
0.8731,1.3341
0.59651,1.0848
0.80558,1.2732
0.31037,0.82679
0.35172,0.86408
0.59276,1.0814
0.90508,1.3629
0.23784,0.76141
0.52023,1.016
0.34916,0.86177
0.03158,0.57547
0.73871,1.2129
0.39845,0.9062
0.21281,0.73885
0.52184,1.0174
0.40697,0.91388
0.81972,1.286
0.32272,0.83793
0.16484,0.6956
0.55149,1.0442
0.83694,1.3015
0.14038,0.67355
0.935,1.3899
0.85173,1.3148
0.60028,1.0882
0.3569,0.86874
0.45566,0.95777
0.015855,0.56129
0.55494,1.0473
0.32801,0.8427
0.88859,1.3481
0.30423,0.82127
0.72625,1.2017
0.42668,0.93165
0.2516,0.77382
0.032561,0.57635
0.04454,0.58715
0.15785,0.6893
0.54182,1.0354
0.5618,1.0535
0.87789,1.3384
0.2956,0.81349
0.95373,1.4068
0.96757,1.4193
0.73313,1.2079
0.83439,1.2992
0.27707,0.79677
0.38809,0.89686
0.75024,1.2233
0.068034,0.60833
0.96224,1.4145
0.1246,0.65933
0.48563,0.9848
0.47292,0.97334
0.81192,1.2789
0.4018,0.90922
0.36694,0.87779
0.92899,1.3845
0.97736,1.4281
0.7192,1.1954
0.58466,1.0741
0.51271,1.0092
0.72325,1.199
0.062314,0.60318
0.15857,0.68995
0.46801,0.96891
0.41992,0.92556
0.96343,1.4155
0.96704,1.4188
0.24881,0.7713
0.40104,0.90854
0.092709,0.63058
0.032716,0.57649
0.62028,1.1062
0.12148,0.65651
0.071873,0.61179
0.45573,0.95784
0.95322,1.4063
0.027241,0.57156
0.93048,1.3858
0.87696,1.3376
0.83905,1.3034
0.63462,1.1191
0.37826,0.888
0.20998,0.7363
0.023877,0.56852
0.19482,0.72263
0.67049,1.1514
0.13271,0.66664
0.71041,1.1874
0.19641,0.72406
0.051046,0.59302
0.54339,1.0369
0.090236,0.62835
0.80918,1.2765
0.078764,0.61801
0.74423,1.2179
0.45186,0.95435
0.58189,1.0716
0.78684,1.2563
0.60539,1.0928
0.88101,1.3412
0.35904,0.87068
0.67554,1.156
0.18844,0.71688
0.86874,1.3302
0.87401,1.3349
0.84499,1.3088
0.76299,1.2348
0.83937,1.3037
0.52364,1.0191
0.040856,0.58383
0.53959,1.0334
0.27552,0.79538
0.17191,0.70198
0.12144,0.65648
0.70944,1.1866
0.90702,1.3647
0.9847,1.4347
0.96868,1.4203
0.57165,1.0623
0.99432,1.4434
0.93453,1.3895
0.96689,1.4186
0.67769,1.1579
0.077647,0.617
0.20059,0.72783
0.50234,0.99986
0.71744,1.1938
0.051982,0.59386
0.81875,1.2851
0.47172,0.97226
0.47072,0.97135
0.77086,1.2419
0.77914,1.2494
0.7037,1.1814
0.27824,0.79783
0.92136,1.3776
0.12829,0.66266
0.23863,0.76213
0.72553,1.2011
0.23181,0.75598
0.38445,0.89358
0.52429,1.0196
0.25012,0.77248
0.80774,1.2752
0.341,0.85441
0.59196,1.0806
0.98631,1.4362
0.80486,1.2726
0.77286,1.2437
0.49782,0.99578
0.13886,0.67219
0.97972,1.4302
0.62542,1.1108
0.25423,0.77619
0.11812,0.65348
0.2696,0.79005
0.0082377,0.55443
0.68199,1.1618
0.0096032,0.55566
0.070006,0.61011
0.1974,0.72495
0.079211,0.61841
0.2074,0.73397
0.42558,0.93066
0.51746,1.0135
0.8718,1.3329
0.64917,1.1322
0.49162,0.9902
0.16871,0.69909
0.11339,0.64923
0.039763,0.58285
0.75668,1.2292
0.37639,0.88632
0.89144,1.3506
0.51748,1.0135
0.91847,1.375
0.35553,0.86751
0.3842,0.89336
0.50754,1.0046
0.17686,0.70644
0.43735,0.94127
0.16452,0.69531
0.51739,1.0134
0.44646,0.94948
0.17,0.70026
0.85955,1.3219
0.10367,0.64046
0.62156,1.1073
0.28523,0.80413
0.39219,0.90056
0.91374,1.3707
0.5357,1.0299
0.64531,1.1287
0.71199,1.1889
0.78457,1.2543
0.09741,0.63482
0.62828,1.1134
0.9605,1.4129
0.77816,1.2485
0.80122,1.2693
0.088582,0.62686
0.87137,1.3325
0.4897,0.98847
0.64404,1.1276
0.29047,0.80886
0.06309,0.60388
0.81449,1.2813
0.33142,0.84578
0.1523,0.6843
0.7646,1.2363
0.7368,1.2112
0.10655,0.64306
0.45628,0.95834
0.24854,0.77105
0.95406,1.4071
0.97767,1.4284
0.89692,1.3556
0.17801,0.70747
0.57888,1.0689
0.17806,0.70752
0.55164,1.0443
0.030412,0.57442
0.71589,1.1924
0.70338,1.1811
0.031695,0.57557
0.34798,0.8607
0.99313,1.4423
0.073019,0.61283
0.020979,0.56591
0.85687,1.3195
0.4034,0.91066
0.97121,1.4225
0.53496,1.0293
0.40917,0.91587
0.03784,0.58111
0.32706,0.84184
0.063126,0.60391
0.2728,0.79293
0.48323,0.98263
0.85233,1.3154
0.35459,0.86666
0.89017,1.3495
0.87638,1.3371
0.60369,1.0912
0.5066,1.0037
0.83086,1.296
0.82151,1.2876
0.33961,0.85316
0.47726,0.97725
0.069307,0.60948
0.17164,0.70173
0.38187,0.89126
0.31476,0.83076
0.4621,0.96358
0.32557,0.8405
0.91472,1.3716
0.75683,1.2293
0.76197,1.2339
0.93896,1.3935
0.6487,1.1318
0.10198,0.63894
0.0077064,0.55395
0.27437,0.79435
0.41045,0.91702
0.51016,1.0069
0.60733,1.0945
0.61331,1.0999
0.58962,1.0785
0.2086,0.73505
0.29139,0.80969
0.4288,0.93357
0.13933,0.67261
0.66845,1.1496
0.89981,1.3582
0.60023,1.0881
0.71855,1.1948
0.6255,1.1109
0.48611,0.98523
0.8758,1.3365
0.44373,0.94702
0.098072,0.63541
0.4102,0.91679
0.82426,1.2901
0.62242,1.1081
0.71998,1.1961
0.3545,0.86658
0.43255,0.93695
0.85361,1.3165
0.42085,0.92639
0.65783,1.14
0.63253,1.1172
0.4116,0.91805
0.61565,1.102
0.43919,0.94293
0.85524,1.318
0.32982,0.84434
0.93961,1.3941
0.49332,0.99173
0.93959,1.394
0.20404,0.73094
0.85904,1.3214
0.53905,1.033
0.14157,0.67462
0.075548,0.61511
0.032014,0.57586
0.9298,1.3852
0.18298,0.71196
0.6271,1.1123
0.85855,1.321
0.69428,1.1729
0.3232,0.83837
0.55833,1.0503
0.50736,1.0044
0.094139,0.63187
0.78861,1.2579
0.66565,1.1471
0.44453,0.94774
0.82964,1.2949
0.37004,0.88059
0.48968,0.98845
0.57279,1.0634
0.30599,0.82285
0.36884,0.87951
