0.48281,1.3736
0.14598,1.0783
0.80931,1.6598
0.91865,1.7557
0.96965,1.8004
0.80919,1.6597
0.29311,1.2073
0.34751,1.255
0.20936,1.1339
0.045484,0.99018
0.5426,1.426
0.19815,1.124
0.36501,1.2703
0.29138,1.2058
0.51104,1.3983
0.35121,1.2582
0.71703,1.5789
0.52304,1.4088
0.63423,1.5063
0.093892,1.0326
0.10416,1.0416
0.91678,1.754
0.2745,1.191
0.96025,1.7921
0.83475,1.6821
0.095313,1.0339
0.39802,1.2992
0.6456,1.5163
0.95038,1.7835
0.88848,1.7292
0.7079,1.5709
0.0045285,0.95427
0.1405,1.0735
0.10379,1.0413
0.31642,1.2277
0.029397,0.97607
0.8587,1.7031
0.7792,1.6334
0.1798,1.1079
0.75855,1.6153
0.91502,1.7525
0.56697,1.4474
0.11472,1.0509
0.98477,1.8137
0.79485,1.6471
0.52353,1.4093
0.84956,1.6951
0.9182,1.7553
0.046376,0.99096
0.83465,1.682
0.94299,1.777
0.7461,1.6044
0.6962,1.5607
0.94036,1.7747
0.54062,1.4243
0.0080476,0.95736
0.36071,1.2665
0.51588,1.4026
0.95186,1.7848
0.044756,0.98954
0.044095,0.98896
0.79106,1.6438
0.20113,1.1266
0.23216,1.1538
0.79015,1.643
0.36231,1.2679
0.61953,1.4934
0.60679,1.4823
0.34988,1.257
0.05701,1.0003
0.16896,1.0984
0.81251,1.6626
0.48726,1.3775
0.94175,1.7759
0.12751,1.0621
0.37224,1.2766
0.33253,1.2418
0.53092,1.4158
0.71162,1.5742
0.70976,1.5726
0.71567,1.5777
0.15999,1.0906
0.030396,0.97695
0.35423,1.2609
0.23281,1.1544
0.567,1.4474
0.094581,1.0332
0.53815,1.4221
0.74125,1.6002
0.2041,1.1292
0.99749,1.8248
0.50135,1.3898
0.68679,1.5524
0.68199,1.5482
0.3778,1.2815
0.025132,0.97233
0.89329,1.7334
0.87105,1.7139
0.29446,1.2084
0.60093,1.4771
0.32612,1.2362
0.46887,1.3614
0.49677,1.3858
0.18956,1.1165
0.9719,1.8024
0.54561,1.4286
0.82666,1.675
0.50925,1.3968
0.75635,1.6134
0.83874,1.6856
0.37331,1.2776
0.7902,1.6431
0.5916,1.469
0.70527,1.5686
0.96184,1.7935
0.63105,1.5035
0.35873,1.2648
0.16535,1.0953
0.46825,1.3608
0.50095,1.3895
0.32461,1.2349
0.79571,1.6479
0.34601,1.2536
0.92771,1.7636
0.46081,1.3543
0.25082,1.1702
0.35761,1.2638
0.87816,1.7202
0.50664,1.3945
0.53821,1.4221
0.00029049,0.95055
0.20355,1.1288
0.00090205,0.95109
0.96855,1.7994
0.8434,1.6897
0.4182,1.3169
0.84443,1.6906
0.81338,1.6634
0.055579,0.99903
0.10899,1.0459
0.17411,1.1029
0.26483,1.1825
0.61371,1.4883
0.90178,1.7409
0.80177,1.6532
0.88819,1.729
0.36236,1.268
0.7728,1.6278
0.20081,1.1264
0.96198,1.7937
0.67037,1.538
0.69854,1.5627
0.44284,1.3385
0.84336,1.6897
0.25582,1.1746
0.063795,1.0062
0.42912,1.3265
0.47295,1.3649
0.61668,1.4909
0.45753,1.3514
0.41865,1.3173
0.47176,1.3639
0.62955,1.5022
0.40126,1.3021
0.16523,1.0952
0.57368,1.4532
0.39425,1.2959
0.2601,1.1783
0.41743,1.3163
0.53228,1.4169
0.23896,1.1598
0.6782,1.5449
0.79494,1.6472
0.70899,1.5719
0.58284,1.4613
0.5998,1.4761
0.22312,1.1459
0.11689,1.0528
0.60504,1.4807
0.20271,1.128
0.94205,1.7762
0.54008,1.4238
0.83712,1.6842
0.16929,1.0987
0.53278,1.4174
0.099037,1.0371
0.61326,1.4879
0.43113,1.3283
0.33331,1.2425
0.018874,0.96685
0.70984,1.5726
0.31456,1.2261
0.83679,1.6839
0.68133,1.5476
0.091526,1.0305
0.97389,1.8041
0.72293,1.5841
0.3803,1.2837
0.86462,1.7083
0.76392,1.62
0.26795,1.1852
0.42571,1.3235
0.61517,1.4896
0.9064,1.7449
0.82947,1.6775
0.30002,1.2133
0.56765,1.448
0.82024,1.6694
0.13388,1.0677
0.96143,1.7932
0.79681,1.6489
0.47239,1.3644
0.16009,1.0907
0.5703,1.4503
0.56474,1.4454
0.053805,0.99747
0.38104,1.2844
0.82167,1.6707
0.036555,0.98235
0.18849,1.1156
0.3362,1.245
0.51367,1.4006
0.74542,1.6038
0.59857,1.4751
0.45614,1.3502
0.035307,0.98125
0.56892,1.4491
0.22721,1.1495
0.84102,1.6876
0.23092,1.1527
0.84775,1.6935
0.4539,1.3482
0.59403,1.4711
0.41235,1.3118
0.35805,1.2642
0.088014,1.0275
0.61464,1.4892
0.61236,1.4872
0.53636,1.4205
0.95696,1.7893
0.94367,1.7776
0.62636,1.4994
0.26842,1.1856
0.75053,1.6083
0.468,1.3606
0.12743,1.062
0.62006,1.4939
0.04165,0.98681
0.79081,1.6436
0.46192,1.3553
0.96737,1.7984
0.85449,1.6994
0.72972,1.59
0.2753,1.1917
0.63576,1.5077
0.57618,1.4554
0.31082,1.2228
0.90359,1.7425
0.85372,1.6988
0.090811,1.0299
0.34666,1.2542
0.40284,1.3035
0.0070034,0.95644
0.1272,1.0618
0.2837,1.199
0.44981,1.3447
0.31018,1.2222
0.49589,1.385
0.87649,1.7187
0.46488,1.3579
0.12911,1.0635
0.072704,1.014
0.32888,1.2386
0.028657,0.97542
0.60901,1.4842
0.42278,1.321
0.76578,1.6217
0.4596,1.3532
0.29344,1.2076
0.5077,1.3954
0.44298,1.3387
0.0033124,0.9532
0.22868,1.1508
0.091617,1.0306
0.25193,1.1712
0.11996,1.0555
0.384,1.287
0.56804,1.4483
0.97303,1.8034
0.46253,1.3558
0.06736,1.0094
0.64396,1.5149
0.54828,1.431
0.82562,1.6741
0.7421,1.6009
0.24745,1.1672
0.020361,0.96815
0.69859,1.5628
0.31567,1.227
0.86913,1.7123
0.18187,1.1097
0.9864,1.8151
0.13529,1.0689
0.66371,1.5322
0.75671,1.6137
0.19279,1.1193
0.48614,1.3765
0.48377,1.3744
0.73611,1.5956
0.3257,1.2358
0.095729,1.0342
0.72485,1.5858
0.64197,1.5131
0.31835,1.2294
0.95144,1.7844
0.75228,1.6098
0.48392,1.3746
0.32841,1.2382
0.71522,1.5773
0.44505,1.3405
0.12906,1.0634
0.074938,1.016
0.4366,1.3331
0.80887,1.6594
0.63795,1.5096
0.056149,0.99953
0.35818,1.2643
0.23873,1.1596
0.55126,1.4336
0.25721,1.1758
0.48655,1.3769
0.84551,1.6916
0.38789,1.2904
0.29951,1.2129
0.57534,1.4547
0.064602,1.0069
0.49767,1.3866
0.025824,0.97294
0.6866,1.5522
0.90788,1.7462
0.099545,1.0376
0.41901,1.3176
0.24155,1.1621
0.57101,1.4509
0.3734,1.2777
0.27068,1.1876
0.16536,1.0953
0.37424,1.2784
0.71555,1.5776
0.44969,1.3445
0.89144,1.7318
0.76191,1.6183
0.41293,1.3123
0.87788,1.7199
0.16392,1.094
0.7844,1.638
0.6843,1.5502
0.35885,1.2649
0.19671,1.1228
0.1554,1.0865
0.84468,1.6908
0.2901,1.2046
0.099808,1.0378
0.58482,1.463
0.13439,1.0681
0.048373,0.99271
0.79044,1.6433
0.31711,1.2283
0.36779,1.2727
0.50137,1.3898
0.47598,1.3676
0.47756,1.369
0.040556,0.98586
0.46667,1.3594
0.71948,1.5811
0.95265,1.7855
0.113,1.0494
0.98749,1.816
0.5249,1.4105
0.96866,1.7995
0.89523,1.7352
0.39743,1.2987
0.049904,0.99405
0.49382,1.3832
0.76868,1.6242
0.86562,1.7092
0.91226,1.7501
0.83292,1.6805
0.60755,1.4829
0.31592,1.2273
0.20575,1.1307
0.65275,1.5226
0.42443,1.3224
0.36464,1.27
0.60371,1.4796
0.22639,1.1488
0.49502,1.3843
0.42206,1.3203
0.37325,1.2775
0.81167,1.6619
0.90461,1.7434
0.42148,1.3198
0.73387,1.5937
0.54872,1.4314
0.48867,1.3787
0.89542,1.7353
0.83982,1.6866
0.42392,1.3219
0.11731,1.0531
0.038111,0.98371
0.53997,1.4237
0.21392,1.1378
0.62724,1.5002
0.96911,1.7999
0.83894,1.6858
0.59622,1.473
0.40737,1.3074
0.13943,1.0725
0.49719,1.3862
0.47928,1.3705
0.41105,1.3107
0.87573,1.7181
0.1179,1.0537
0.49768,1.3866
0.66488,1.5332
0.98767,1.8162
0.74346,1.6021
0.85655,1.7012
0.53265,1.4173
0.66112,1.5299
0.21533,1.1391
0.25767,1.1762
0.23275,1.1544
0.9204,1.7572
0.78047,1.6345
0.96346,1.795
0.73069,1.5909
0.64283,1.5139
0.916,1.7534
0.56189,1.4429
0.38438,1.2873
0.088094,1.0275
0.11645,1.0524
0.59818,1.4747
0.25766,1.1762
0.6423,1.5134
0.66292,1.5315
0.38931,1.2916
0.84675,1.6926
0.97371,1.8039
0.42649,1.3242
0.44163,1.3375
0.64172,1.5129
0.42326,1.3214
0.83571,1.683
0.32572,1.2359
0.3114,1.2233
0.58502,1.4632
0.40463,1.305
0.71036,1.5731
0.23814,1.1591
0.011986,0.96081
0.60292,1.4789
0.69491,1.5595
0.7579,1.6147
0.10196,1.0397
0.3118,1.2237
0.7732,1.6282
0.90808,1.7464
0.12027,1.0557
0.49158,1.3813
0.58566,1.4637
0.20526,1.1303
0.48099,1.372
0.63313,1.5054
0.1068,1.0439
0.82257,1.6714
0.19672,1.1228
0.91681,1.7541
0.47084,1.3631
0.045066,0.98981
0.45424,1.3485
0.25072,1.1701
0.88058,1.7223
0.59345,1.4706
0.92305,1.7595
0.40714,1.3072
0.9975,1.8248
0.69383,1.5586
0.97481,1.8049
0.4716,1.3638
0.51822,1.4046
0.6469,1.5174
0.4194,1.318
0.74319,1.6019
0.95784,1.79
0.30457,1.2173
0.9276,1.7635
0.88346,1.7248
0.17824,1.1066
0.75564,1.6128
0.62139,1.4951
0.85522,1.7001
0.51628,1.4029
0.24029,1.161
0.26945,1.1865
0.053767,0.99744
0.04296,0.98796
0.6463,1.5169
0.68066,1.547
0.54719,1.43
0.65332,1.5231
0.5774,1.4565
0.19474,1.121
0.24805,1.1678
0.94443,1.7783
0.82885,1.6769
0.13061,1.0648
0.44338,1.339
0.50646,1.3943
0.41742,1.3162
0.33787,1.2465
0.89738,1.737
0.84157,1.6881
0.217,1.1405
0.59724,1.4739
0.99544,1.823
0.035645,0.98155
0.92608,1.7622
0.1958,1.122
0.58881,1.4665
0.60693,1.4824
0.07423,1.0154
0.79661,1.6487
0.27232,1.189
0.18683,1.1141
0.32398,1.2343
0.26521,1.1828
0.0041253,0.95392
0.13101,1.0652
0.60597,1.4816
0.17172,1.1008
0.4981,1.387
0.64593,1.5166
0.23553,1.1568
0.095701,1.0342
0.47213,1.3642
0.042378,0.98745
0.64729,1.5178
0.69222,1.5572
0.84017,1.6869
0.42538,1.3232
0.92747,1.7634
0.28262,1.1981
0.76585,1.6217
0.37156,1.276
0.54027,1.424
0.48689,1.3772
0.73307,1.593
0.68194,1.5482
0.22484,1.1474
0.83303,1.6806
0.50429,1.3924
0.75007,1.6079
0.036916,0.98266
0.89977,1.7391
0.071047,1.0126
0.44217,1.338
0.02056,0.96832
0.27648,1.1927
0.0083396,0.95761
0.1095,1.0463
0.98176,1.811
0.48237,1.3732
0.88194,1.7235
0.069014,1.0108
0.22745,1.1497
0.88771,1.7286
0.68205,1.5483
0.5337,1.4182
0.73991,1.599
0.58133,1.46
0.71791,1.5797
0.39819,1.2994
0.20991,1.1343
0.19505,1.1213
0.92124,1.7579
0.99951,1.8266
0.36656,1.2717
0.30444,1.2172
0.91223,1.7501
0.71041,1.5731
0.2488,1.1684
0.70128,1.5651
0.37635,1.2802
0.42899,1.3264
0.67305,1.5404
0.23404,1.1555
0.36011,1.266
0.69467,1.5593
0.57978,1.4586
0.49044,1.3803
0.38105,1.2844
0.081748,1.022
0.5943,1.4713
0.5222,1.4081
0.34236,1.2504
0.068814,1.0106
0.3744,1.2785
0.99353,1.8213
0.20235,1.1277
0.11297,1.0493
0.032575,0.97886
0.69925,1.5633
0.21363,1.1376
0.34156,1.2497
0.98602,1.8147
0.080761,1.0211
0.87775,1.7198
0.36992,1.2746
0.37468,1.2788
0.34869,1.256
0.61124,1.4862
0.078981,1.0195
0.22748,1.1497
0.38643,1.2891
0.94578,1.7795
0.40913,1.309
0.12718,1.0618
0.90572,1.7443
0.18893,1.1159
0.21722,1.1407
0.45443,1.3487
0.24371,1.164
0.78445,1.638
0.88869,1.7294
0.84048,1.6871
0.87253,1.7152
0.38285,1.2859
0.71248,1.5749
0.051036,0.99504
0.00082966,0.95103
0.55246,1.4346
0.059383,1.0024
0.3777,1.2814
0.24792,1.1677
0.19209,1.1187
0.53542,1.4197
0.2023,1.1277
0.69736,1.5617
0.61418,1.4888
0.36413,1.2695
0.24982,1.1693
0.9994,1.8265
0.31887,1.2299
0.47999,1.3711
0.40645,1.3066
0.25948,1.1778
0.092731,1.0316
0.29006,1.2046
0.87691,1.7191
0.85827,1.7027
0.1587,1.0894
0.24987,1.1694
0.97311,1.8034
0.55172,1.434
0.98439,1.8133
0.55632,1.438
0.1202,1.0557
0.52067,1.4068
0.46937,1.3618
0.67153,1.539
0.81815,1.6676
0.15379,1.0851
0.78826,1.6414
0.67116,1.5387
0.052528,0.99635
0.43733,1.3337
0.27165,1.1885
0.70445,1.5679
0.21017,1.1346
0.58838,1.4661
0.41236,1.3118
0.62904,1.5018
0.33907,1.2476
0.29741,1.211
0.46371,1.3568
0.79677,1.6488
0.0055847,0.9552
0.92461,1.7609
0.019282,0.9672
0.22875,1.1508
0.26552,1.1831
0.61835,1.4924
0.32758,1.2375
0.5704,1.4504
0.54837,1.4311
0.051221,0.99521
0.78339,1.6371
0.11176,1.0483
0.19766,1.1236
0.85226,1.6975
0.70423,1.5677
0.88695,1.7279
0.58432,1.4626
0.18799,1.1151
0.14413,1.0767
0.79923,1.651
0.70662,1.5698
0.88306,1.7245
0.96784,1.7988
0.90354,1.7424
0.25874,1.1771
0.2654,1.183
0.60365,1.4795
0.41025,1.31
0.34396,1.2519
0.36088,1.2667
0.19652,1.1226
0.14171,1.0745
0.011483,0.96037
0.41447,1.3137
0.66489,1.5332
0.089691,1.0289
0.27222,1.189
0.28203,1.1976
0.6511,1.5211
0.14455,1.077
0.097518,1.0358
0.45953,1.3532
0.92527,1.7615
0.7536,1.611
0.6869,1.5525
0.48291,1.3737
0.71486,1.577
0.037734,0.98338
0.27004,1.187
0.89546,1.7353
0.92024,1.7571
0.79312,1.6456
0.30676,1.2192
0.42987,1.3272
0.82002,1.6692
0.18963,1.1165
0.80397,1.6551
0.13504,1.0687
0.67534,1.5424
0.52914,1.4142
0.62503,1.4983
0.048512,0.99283
0.42535,1.3232
0.77185,1.627
0.63321,1.5054
0.27597,1.1922
0.874,1.7165
0.47192,1.364
0.42147,1.3198
0.56789,1.4482
0.12689,1.0615
0.073295,1.0146
0.93265,1.768
0.24084,1.1614
0.94158,1.7758
0.56111,1.4422
0.66862,1.5365
0.4153,1.3144
0.425,1.3229
0.29188,1.2062
0.71755,1.5794
0.30748,1.2199
0.84179,1.6883
0.35395,1.2606
0.72293,1.5841
0.4963,1.3854
0.79462,1.6469
0.68269,1.5488
0.65548,1.525
0.98826,1.8167
0.94395,1.7779
0.15959,1.0902
0.40814,1.3081
0.2077,1.1324
0.15001,1.0818
0.81655,1.6662
0.41869,1.3174
0.62496,1.4982
0.20797,1.1326
0.21666,1.1402
0.36584,1.271
0.8727,1.7154
0.74929,1.6072
0.38792,1.2904
0.11647,1.0524
0.64604,1.5167
0.16584,1.0957
0.20804,1.1327
0.25503,1.1739
0.048988,0.99325
0.05907,1.0021
0.16724,1.0969
0.073786,1.015
0.092154,1.0311
0.68832,1.5537
0.53878,1.4227
0.13083,1.065
0.70331,1.5669
0.64105,1.5123
0.28818,1.2029
0.63702,1.5088
0.69993,1.5639
0.51451,1.4014
0.77334,1.6283
0.77995,1.6341
0.79838,1.6502
0.6494,1.5196
0.55617,1.4379
0.58078,1.4595
0.70244,1.5661
0.80597,1.6569
0.59688,1.4736
0.60867,1.4839
0.72554,1.5864
0.15996,1.0905
0.32288,1.2334
0.21646,1.1401
0.70805,1.571
0.48421,1.3748
0.38078,1.2841
0.62382,1.4972
0.56353,1.4444
0.61956,1.4935
0.67786,1.5446
0.018648,0.96665
0.46161,1.355
0.81571,1.6654
0.75927,1.616
0.5356,1.4199
0.66482,1.5331
0.65954,1.5285
0.76453,1.6206
0.20288,1.1282
0.55252,1.4347
0.52694,1.4123
0.21353,1.1375
0.23736,1.1584
0.40911,1.309
0.89819,1.7377
0.24112,1.1617
0.0062514,0.95578
0.19113,1.1179
0.79131,1.644
0.08359,1.0236
0.56937,1.4495
0.099564,1.0376
0.76532,1.6213
0.6366,1.5084
0.90714,1.7456
0.44561,1.341
0.94981,1.783
0.33603,1.2449
0.45569,1.3498
0.45579,1.3499
0.035861,0.98174
0.59099,1.4684
0.60836,1.4836
0.35272,1.2595
0.055592,0.99904
0.24314,1.1635
0.42902,1.3264
0.56803,1.4483
0.81086,1.6612
0.19985,1.1255
0.71716,1.579
0.57254,1.4522
0.60871,1.484
0.95967,1.7916
0.75233,1.6099
0.43725,1.3336
0.12017,1.0557
0.5401,1.4238
0.88296,1.7244
0.24625,1.1662
0.15815,1.089
0.51424,1.4011
0.057283,1.0005
0.7128,1.5752
0.38031,1.2837
0.12569,1.0605
0.30587,1.2185
0.3019,1.215
0.28639,1.2014
0.083455,1.0235
0.0052506,0.9549
0.43931,1.3354
0.56149,1.4426
0.80624,1.6571
0.11743,1.0533
0.38592,1.2886
0.95236,1.7852
0.1371,1.0705
0.57813,1.4571
0.443,1.3387
0.41161,1.3112
0.089216,1.0285
0.77629,1.6309
0.97373,1.804
0.087616,1.0271
0.44214,1.3379
0.76708,1.6228
0.49505,1.3843
0.016429,0.9647
0.11988,1.0554
0.29685,1.2106
0.7123,1.5748
0.95648,1.7888
0.95148,1.7845
0.92306,1.7595
0.44756,1.3427
0.45255,1.3471
0.57791,1.457
0.53087,1.4157
0.0084606,0.95772
0.48867,1.3787
0.32745,1.2374
0.23233,1.154
0.64054,1.5119
0.82594,1.6744
0.785,1.6385
0.27749,1.1936
0.7198,1.5813
0.17999,1.1081
0.044211,0.98906
0.30249,1.2155
0.47599,1.3676
0.91266,1.7504
0.33244,1.2417
0.65431,1.5239
0.60225,1.4783
0.9371,1.7719
0.24815,1.1679
0.55387,1.4359
0.20783,1.1325
0.2885,1.2032
0.79597,1.6481
0.91944,1.7564
0.68696,1.5526
0.47382,1.3657
0.85666,1.7013
0.84446,1.6906
0.79009,1.643
0.19531,1.1215
0.33903,1.2475
0.79922,1.651
0.11435,1.0505
0.99719,1.8245
0.5263,1.4117
0.95646,1.7888
0.60184,1.4779
0.70344,1.567
0.86352,1.7074
0.4858,1.3762
0.61395,1.4886
0.80745,1.6582
0.8401,1.6868
0.074498,1.0156
0.077308,1.0181
0.65289,1.5227
0.00090113,0.95109
0.24674,1.1666
0.86161,1.7057
0.025815,0.97293
0.72626,1.587
0.52269,1.4085
0.15476,1.086
0.76769,1.6233
0.41486,1.314
0.042792,0.98782
0.14539,1.0778
0.55542,1.4372
0.74253,1.6013
0.65637,1.5257
0.0095235,0.95865
0.81237,1.6625
0.049214,0.99345
0.4544,1.3487
0.32313,1.2336
0.51285,1.3999
0.77053,1.6258
0.60082,1.477
0.72857,1.589
0.82543,1.674
0.05548,0.99894
0.58061,1.4593
0.36486,1.2702
0.66864,1.5365
0.73775,1.5971
0.7523,1.6098
0.34145,1.2497
0.2188,1.1421
0.28135,1.197
0.19305,1.1195
0.57311,1.4527
0.66617,1.5343
0.45222,1.3468
0.72285,1.584
0.12883,1.0632
0.035147,0.98111
0.58564,1.4637
0.21777,1.1412
0.40546,1.3058
0.4354,1.332
0.32711,1.2371
0.031544,0.97795
0.98592,1.8147
0.70871,1.5716
0.053615,0.9973
0.17105,1.1003
0.42702,1.3247
0.16931,1.0987
0.48891,1.3789
0.021473,0.96913
0.5395,1.4233
0.57913,1.458
0.5943,1.4713
0.79575,1.6479
0.32442,1.2347
0.50114,1.3897
0.37593,1.2799
0.9975,1.8248
0.52792,1.4131
0.287,1.2019
0.15365,1.085
0.6313,1.5038
0.060572,1.0034
0.75383,1.6112
0.064618,1.007
0.6703,1.538
0.82989,1.6779
0.79255,1.6451
0.28864,1.2034
0.35787,1.264
0.48197,1.3728
0.19867,1.1245
0.99271,1.8206
0.85318,1.6983
0.31674,1.228
0.44674,1.342
0.18716,1.1144
0.11259,1.049
0.83667,1.6838
0.21681,1.1404
0.027145,0.9741
0.46147,1.3549
0.01498,0.96343
0.67492,1.542
0.75463,1.6119
0.25515,1.174
0.60822,1.4835
0.59116,1.4686
0.59893,1.4754
0.5609,1.442
0.8626,1.7065
0.011251,0.96016
0.053157,0.9969
0.66566,1.5339
0.28418,1.1994
0.68624,1.5519
0.53647,1.4206
0.883,1.7244
0.31304,1.2247
0.84004,1.6868
0.5884,1.4661
0.54022,1.4239
0.30378,1.2166
0.61244,1.4872
0.38033,1.2837
0.75595,1.613
0.035403,0.98134
0.48495,1.3755
0.63374,1.5059
0.21532,1.1391
0.43231,1.3293
0.65626,1.5256
0.085545,1.0253
0.020003,0.96784
0.28028,1.196
0.76933,1.6248
0.37085,1.2754
0.3074,1.2198
0.1563,1.0873
0.11263,1.049
0.97566,1.8057
0.097725,1.036
0.74645,1.6047
0.83887,1.6857
0.57465,1.4541
0.40888,1.3088
0.66057,1.5294
0.23576,1.157
0.024461,0.97175
0.54257,1.426
0.13647,1.0699
0.51812,1.4045
0.18818,1.1153
0.4634,1.3566
0.63258,1.5049
0.91018,1.7483
0.64237,1.5135
0.57757,1.4567
0.10509,1.0424
0.16363,1.0938
0.40413,1.3046
0.67499,1.5421
0.20014,1.1258
0.46382,1.3569
0.54048,1.4241
0.44421,1.3397
0.44247,1.3382
0.88892,1.7296
0.48254,1.3733
0.023797,0.97116
0.45975,1.3534
0.86286,1.7068
0.38298,1.2861
0.46381,1.3569
0.11253,1.049
0.091019,1.0301
0.64328,1.5143
0.9911,1.8192
0.47376,1.3656
0.62523,1.4984
0.25545,1.1743
0.97558,1.8056
0.11907,1.0547
0.17644,1.105
0.24865,1.1683
0.38013,1.2836
0.66217,1.5308
0.79613,1.6483
0.68596,1.5517
0.51705,1.4036
0.27404,1.1906
0.72925,1.5896
0.1441,1.0766
0.80451,1.6556
0.34127,1.2495
0.90701,1.7455
0.35999,1.2659
0.7047,1.5681
0.1656,1.0955
0.094942,1.0335
0.75791,1.6148
0.51623,1.4029
0.26096,1.1791
0.9961,1.8236
0.86904,1.7122
0.74759,1.6057
0.079771,1.0202
0.91965,1.7566
0.63904,1.5105
0.51353,1.4005
0.64716,1.5177
0.15449,1.0857
0.83654,1.6837
0.70624,1.5695
0.19505,1.1213
0.26892,1.1861
0.28886,1.2035
0.54242,1.4258
0.99752,1.8248
0.9903,1.8185
0.37617,1.2801
0.8731,1.7157
0.76178,1.6182
0.56128,1.4424
0.30848,1.2207
0.39721,1.2985
0.21044,1.1348
0.43202,1.3291
0.67945,1.546
0.81248,1.6626
0.81551,1.6653
0.26727,1.1846
0.54072,1.4243
0.74369,1.6023
0.22044,1.1436
0.012418,0.96119
0.77032,1.6256
0.60867,1.4839
0.87961,1.7215
0.21004,1.1344
0.24361,1.1639
0.39812,1.2993
0.1639,1.094
0.12733,1.0619
0.58201,1.4605
0.77434,1.6292
0.20662,1.1314
0.33387,1.243
0.69227,1.5572
0.64019,1.5116
0.1062,1.0434
0.18216,1.11
0.5802,1.459
0.6664,1.5345
0.50336,1.3916
0.3856,1.2884
0.93713,1.7719
0.78488,1.6384
0.33009,1.2397
0.55146,1.4338
0.77853,1.6328
0.92266,1.7592
0.38547,1.2882
0.1204,1.0559
0.20223,1.1276
0.053894,0.99755
0.71544,1.5775
0.22555,1.148
0.21861,1.142
0.1233,1.0584
0.38455,1.2874
0.046356,0.99094
0.084389,1.0243
0.39429,1.296
0.97786,1.8076
