0.89917,-0.16664
0.88075,-0.18331
0.67201,-0.3722
0.94074,-0.12903
0.14943,-0.84508
0.87942,-0.18451
0.97449,-0.098488
0.28581,-0.72167
0.42916,-0.59196
0.39728,-0.6208
0.86735,-0.19544
0.5377,-0.49374
0.4473,-0.57554
0.16719,-0.82901
0.51598,-0.51339
0.91582,-0.15157
0.71852,-0.33011
0.086525,-0.902
0.80064,-0.2558
0.89111,-0.17393
0.81316,-0.24447
0.20515,-0.79466
0.49544,-0.53198
0.044029,-0.94046
0.81378,-0.24391
0.75892,-0.29356
0.024551,-0.95808
0.88234,-0.18187
0.79773,-0.25843
0.94855,-0.12196
0.75712,-0.29518
0.63202,-0.40839
0.33761,-0.6748
0.78868,-0.26663
0.13439,-0.85869
0.6746,-0.36985
0.86654,-0.19617
0.14869,-0.84575
0.052253,-0.93302
0.52551,-0.50477
0.71476,-0.33351
0.91217,-0.15488
0.79931,-0.257
0.40893,-0.61026
0.4998,-0.52803
0.55005,-0.48256
0.17919,-0.81815
0.51948,-0.51023
0.44535,-0.5773
0.94595,-0.12431
0.36736,-0.64788
0.28681,-0.72076
0.67713,-0.36757
0.40416,-0.61457
0.37179,-0.64387
0.034876,-0.94874
0.3804,-0.63607
0.060938,-0.92516
0.78075,-0.2738
0.26274,-0.74255
0.41481,-0.60494
0.042686,-0.94167
0.89976,-0.16611
0.14868,-0.84576
0.81818,-0.23993
0.93954,-0.13011
0.27643,-0.73016
0.42479,-0.59591
0.45359,-0.56985
0.0091895,-0.97198
0.33913,-0.67342
0.064309,-0.92211
0.50299,-0.52514
0.813,-0.24461
0.91391,-0.15331
0.22399,-0.77761
0.60571,-0.43219
0.77703,-0.27716
0.42951,-0.59164
0.86478,-0.19776
0.48007,-0.54589
0.083752,-0.90451
0.35847,-0.65592
0.16055,-0.83502
0.42981,-0.59136
0.11367,-0.87744
0.5105,-0.51835
0.52204,-0.50791
0.24628,-0.75744
0.83838,-0.22165
0.77494,-0.27906
0.41838,-0.60171
0.91434,-0.15292
0.13373,-0.85929
0.072932,-0.9143
0.15741,-0.83786
0.73494,-0.31526
0.89417,-0.17117
0.7334,-0.31665
0.66695,-0.37678
0.86139,-0.20082
0.58452,-0.45137
0.44276,-0.57965
0.66493,-0.3786
0.39144,-0.62608
0.79452,-0.26134
0.47087,-0.55421
0.79292,-0.26279
0.80779,-0.24933
0.68461,-0.36079
0.96884,-0.1036
0.64938,-0.39267
0.988,-0.086259
0.70303,-0.34413
0.36978,-0.64568
0.71959,-0.32914
0.95436,-0.1167
0.73846,-0.31206
0.70564,-0.34176
0.77963,-0.27481
0.82098,-0.2374
0.29325,-0.71494
0.76352,-0.28939
0.28153,-0.72555
0.1453,-0.84882
0.3442,-0.66884
0.21204,-0.78842
0.7787,-0.27565
0.73996,-0.31071
0.69995,-0.34691
0.82658,-0.23233
0.95481,-0.11629
0.10022,-0.88961
0.24109,-0.76214
0.63404,-0.40656
0.58289,-0.45284
0.31814,-0.69241
0.7232,-0.32588
0.27568,-0.73084
0.12277,-0.8692
0.0387,-0.94528
0.036707,-0.94708
0.14225,-0.85158
0.51953,-0.51018
0.4561,-0.56757
0.016184,-0.96565
0.58742,-0.44874
0.28756,-0.72009
0.19745,-0.80162
0.40056,-0.61783
0.53095,-0.49985
0.94979,-0.12084
0.15723,-0.83803
0.30912,-0.70058
0.87963,-0.18432
0.11756,-0.87392
0.81643,-0.24151
0.60373,-0.43399
0.87274,-0.19056
0.82131,-0.23709
0.64396,-0.39758
0.022962,-0.95952
0.34997,-0.66362
0.49385,-0.53342
0.31985,-0.69086
0.29397,-0.71428
0.18643,-0.8116
0.63565,-0.4051
0.70467,-0.34264
0.50466,-0.52363
0.30794,-0.70165
0.5151,-0.51419
0.93601,-0.1333
0.9256,-0.14273
0.73722,-0.31319
0.50963,-0.51914
0.12114,-0.87068
0.17337,-0.82342
0.7548,-0.29728
0.95141,-0.11937
0.7171,-0.3314
0.91688,-0.15062
0.53062,-0.50014
0.34908,-0.66441
0.68569,-0.35982
0.66767,-0.37612
0.75998,-0.29259
0.54314,-0.48881
0.36474,-0.65024
0.76063,-0.292
0.97973,-0.093739
0.66662,-0.37708
0.52803,-0.50248
0.7509,-0.30081
0.60495,-0.43288
0.062449,-0.92379
0.59486,-0.44201
0.25127,-0.75293
0.9606,-0.11106
0.018893,-0.9632
0.14985,-0.8447
0.8594,-0.20263
0.34436,-0.66869
0.40237,-0.61619
0.66066,-0.38247
0.80888,-0.24835
0.18583,-0.81214
0.68863,-0.35716
0.21266,-0.78786
0.078203,-0.90953
0.4864,-0.54016
0.92822,-0.14036
0.50018,-0.52769
0.87254,-0.19074
0.029918,-0.95323
0.51696,-0.5125
0.54712,-0.48521
0.42102,-0.59932
0.13851,-0.85496
0.76126,-0.29144
0.95469,-0.1164
0.39625,-0.62173
0.073709,-0.9136
0.1638,-0.83207
0.98408,-0.089804
0.66781,-0.376
0.070233,-0.91675
0.90774,-0.15889
0.49533,-0.53207
0.55572,-0.47743
0.33337,-0.67863
0.53695,-0.49441
0.33489,-0.67726
0.54209,-0.48977
0.67348,-0.37087
0.11809,-0.87344
0.5213,-0.50858
0.70829,-0.33937
0.16233,-0.83341
0.232,-0.77036
0.75235,-0.2995
0.22186,-0.77954
0.93948,-0.13017
0.54554,-0.48664
0.94996,-0.12069
0.7811,-0.27348
0.47815,-0.54762
0.2317,-0.77064
0.18208,-0.81554
0.74217,-0.30871
0.89651,-0.16905
0.52436,-0.5058
0.72722,-0.32224
0.4395,-0.5826
0.047285,-0.93751
0.073006,-0.91424
0.93613,-0.1332
0.77472,-0.27926
0.69006,-0.35587
0.27376,-0.73257
0.82195,-0.23652
0.943,-0.12698
0.53828,-0.49321
0.11918,-0.87245
0.63879,-0.40226
0.8211,-0.23729
0.057692,-0.92809
0.35252,-0.6613
0.8152,-0.24262
0.54589,-0.48633
0.69712,-0.34948
0.079776,-0.90811
0.56572,-0.46838
0.15463,-0.84037
0.79778,-0.25839
0.55776,-0.47558
0.31034,-0.69947
0.53151,-0.49933
0.18934,-0.80896
0.41492,-0.60484
0.71576,-0.33261
0.32186,-0.68905
0.52855,-0.50201
0.79056,-0.26492
0.22721,-0.7747
0.14695,-0.84733
0.51166,-0.5173
0.69649,-0.35004
0.00098469,-0.97941
0.52136,-0.50852
0.76554,-0.28757
0.025111,-0.95758
0.82918,-0.22998
0.052688,-0.93262
0.47313,-0.55216
0.64266,-0.39875
0.066007,-0.92057
0.62286,-0.41667
0.45796,-0.56589
0.89273,-0.17247
0.71435,-0.33389
0.58096,-0.45459
0.97023,-0.10234
0.25713,-0.74762
0.70134,-0.34565
0.68858,-0.3572
0.20295,-0.79665
0.88174,-0.18241
0.30174,-0.70726
0.094187,-0.89507
0.30954,-0.70019
0.95133,-0.11944
0.22451,-0.77714
0.77842,-0.27591
0.42313,-0.59741
0.93612,-0.1332
0.75813,-0.29426
0.3582,-0.65616
0.20174,-0.79774
0.48055,-0.54545
0.20793,-0.79214
0.73544,-0.3148
0.4306,-0.59065
0.90089,-0.16508
0.53729,-0.4941
0.26454,-0.74091
0.036639,-0.94715
0.70442,-0.34287
0.9603,-0.11132
0.65276,-0.38962
0.67172,-0.37246
0.42024,-0.60003
0.91221,-0.15484
0.90723,-0.15935
0.17548,-0.82151
0.79135,-0.26421
0.064816,-0.92165
0.26126,-0.74389
0.90119,-0.16481
0.89855,-0.16721
0.68899,-0.35684
0.78753,-0.26767
0.22551,-0.77624
0.99296,-0.081767
0.074855,-0.91256
0.030388,-0.9528
0.79723,-0.25888
0.88569,-0.17884
0.25585,-0.74878
0.3878,-0.62938
0.5912,-0.44533
0.7412,-0.30959
0.4945,-0.53283
0.61671,-0.42224
0.025577,-0.95716
0.12082,-0.87097
0.5096,-0.51916
0.35108,-0.66261
0.25275,-0.75158
0.26431,-0.74113
0.6923,-0.35384
0.70668,-0.34083
0.28743,-0.7202
0.54665,-0.48563
0.67947,-0.36544
0.53728,-0.49411
0.64522,-0.39644
0.45854,-0.56536
0.25569,-0.74893
0.9578,-0.11358
0.40226,-0.61629
0.47391,-0.55146
0.01636,-0.9655
0.1412,-0.85253
0.93876,-0.13082
0.59341,-0.44332
0.26769,-0.73807
0.5734,-0.46143
0.060021,-0.92599
0.32729,-0.68413
0.014328,-0.96733
0.23179,-0.77055
0.31053,-0.6993
0.58733,-0.44883
0.33557,-0.67664
0.26756,-0.73819
0.43201,-0.58938
0.25682,-0.74791
0.46122,-0.56294
0.92365,-0.14449
0.1111,-0.87977
0.52997,-0.50073
0.27594,-0.7306
0.3253,-0.68593
0.88264,-0.1816
0.2392,-0.76385
0.42847,-0.59258
0.46686,-0.55784
0.21824,-0.78281
0.61053,-0.42783
0.042757,-0.94161
0.42678,-0.59411
0.31657,-0.69384
0.91758,-0.14998
0.091678,-0.89734
0.33125,-0.68055
0.31067,-0.69917
0.43937,-0.58272
0.43263,-0.58881
0.53179,-0.49908
0.46776,-0.55702
0.56165,-0.47206
0.41635,-0.60355
0.45533,-0.56827
0.51472,-0.51453
0.011538,-0.96986
0.72027,-0.32853
0.82284,-0.23571
0.86034,-0.20178
0.87577,-0.18781
0.87913,-0.18477
0.17544,-0.82155
0.66309,-0.38027
0.32727,-0.68415
0.50964,-0.51913
0.89623,-0.1693
0.71657,-0.33188
0.057362,-0.92839
0.73622,-0.3141
0.48538,-0.54108
0.63777,-0.40318
0.35293,-0.66093
0.21235,-0.78814
0.085244,-0.90316
0.82845,-0.23064
0.10204,-0.88796
0.35005,-0.66354
0.2381,-0.76484
0.29205,-0.71603
0.17435,-0.82253
0.29483,-0.71351
0.33058,-0.68116
0.59294,-0.44375
0.65221,-0.39011
0.44123,-0.58103
0.33182,-0.68004
0.15265,-0.84217
0.68824,-0.35751
0.52486,-0.50535
0.33666,-0.67566
0.57434,-0.46058
0.62912,-0.41101
0.29584,-0.71259
0.92634,-0.14206
0.19683,-0.80218
0.43552,-0.5862
0.24298,-0.76043
0.74901,-0.30252
0.47701,-0.54865
0.042678,-0.94168
0.16388,-0.832
0.31635,-0.69403
0.47632,-0.54928
0.72596,-0.32338
0.3588,-0.65562
0.50272,-0.52539
0.68672,-0.35888
0.19872,-0.80048
0.36623,-0.6489
0.42243,-0.59804
0.20209,-0.79743
0.27977,-0.72713
0.23318,-0.7693
0.19204,-0.80652
0.73257,-0.31739
0.97342,-0.099451
0.89271,-0.17249
0.8441,-0.21647
0.98816,-0.086114
0.79781,-0.25836
0.14805,-0.84633
0.4603,-0.56377
0.70947,-0.3383
0.93225,-0.1367
0.39596,-0.622
0.31069,-0.69916
0.51517,-0.51412
0.27502,-0.73143
0.2547,-0.74982
0.16545,-0.83059
0.77728,-0.27694
0.9196,-0.14815
0.89969,-0.16617
0.29295,-0.71521
0.64474,-0.39687
0.30453,-0.70473
0.31699,-0.69346
0.083138,-0.90507
0.51848,-0.51113
0.8935,-0.17177
0.02909,-0.95398
0.011013,-0.97033
0.34923,-0.66428
0.73,-0.31973
0.067552,-0.91917
0.46919,-0.55573
0.65156,-0.3907
0.30212,-0.70691
0.32202,-0.6889
0.42755,-0.59341
0.30024,-0.70861
0.29274,-0.7154
0.053463,-0.93192
0.18821,-0.80999
0.6795,-0.36542
0.84826,-0.21271
0.4663,-0.55835
0.1329,-0.86004
0.12307,-0.86893
0.28419,-0.72314
0.14193,-0.85187
0.30889,-0.70079
0.7455,-0.30569
0.26016,-0.74488
0.21726,-0.78371
0.63355,-0.407
0.21273,-0.7878
0.5096,-0.51916
0.78409,-0.27078
0.070161,-0.91681
0.38054,-0.63595
0.098594,-0.89108
0.61709,-0.4219
0.86063,-0.20151
0.35194,-0.66183
0.3563,-0.65789
0.68275,-0.36248
0.37664,-0.63948
0.68666,-0.35894
0.53788,-0.49357
0.80872,-0.24849
0.91946,-0.14828
0.23556,-0.76714
0.64118,-0.40009
0.55743,-0.47588
0.64138,-0.39991
0.12731,-0.8651
0.23814,-0.76481
0.80521,-0.25166
0.77284,-0.28096
0.75436,-0.29768
0.91926,-0.14847
0.8075,-0.24959
0.58629,-0.44976
0.67716,-0.36754
0.38636,-0.63069
0.57606,-0.45902
0.44855,-0.57441
0.64277,-0.39866
0.16686,-0.82931
0.93857,-0.13099
0.52646,-0.50391
0.45025,-0.57287
0.70743,-0.34015
0.77341,-0.28045
0.66811,-0.37572
0.84225,-0.21815
0.99776,-0.07743
0.25116,-0.75302
0.79837,-0.25785
0.32135,-0.68951
0.99495,-0.079973
0.089916,-0.89894
0.19896,-0.80026
0.00082917,-0.97955
0.04802,-0.93685
0.91787,-0.14972
0.43817,-0.5838
0.24419,-0.75933
0.24272,-0.76067
0.71943,-0.32929
0.29489,-0.71346
0.35852,-0.65587
0.059519,-0.92644
0.82001,-0.23827
0.5921,-0.44451
0.15385,-0.84108
0.2445,-0.75905
0.54861,-0.48386
0.50006,-0.5278
0.2777,-0.72901
0.90884,-0.15789
0.78032,-0.27419
0.34569,-0.66749
0.18426,-0.81356
0.68637,-0.35921
0.60235,-0.43524
0.89389,-0.17142
0.28401,-0.7233
0.55007,-0.48254
0.88441,-0.18
0.052592,-0.93271
0.56697,-0.46725
0.97883,-0.094557
0.27245,-0.73376
0.097054,-0.89248
0.97329,-0.09957
0.81549,-0.24236
0.25987,-0.74514
0.18063,-0.81685
0.55685,-0.4764
0.60396,-0.43378
0.85958,-0.20246
0.50393,-0.5243
0.26311,-0.74222
0.85542,-0.20623
0.16454,-0.8314
0.61533,-0.42349
0.62226,-0.41722
0.65087,-0.39133
0.55709,-0.47619
0.18211,-0.81551
0.44817,-0.57475
0.20559,-0.79426
0.04194,-0.94235
0.14874,-0.8457
0.030634,-0.95258
0.17193,-0.82472
0.75187,-0.29993
0.27923,-0.72763
0.036238,-0.94751
0.79539,-0.26055
0.91645,-0.15101
0.48968,-0.53719
0.83717,-0.22274
0.92368,-0.14446
0.35753,-0.65677
0.48494,-0.54148
0.7667,-0.28651
0.85365,-0.20783
0.9059,-0.16055
0.89971,-0.16615
0.81549,-0.24236
0.10895,-0.88171
0.77529,-0.27874
0.81883,-0.23934
0.30206,-0.70697
0.41619,-0.60369
0.76725,-0.28602
0.43002,-0.59118
0.71675,-0.33171
0.99044,-0.084055
0.90576,-0.16067
0.72893,-0.3207
0.40483,-0.61397
0.18104,-0.81648
0.56935,-0.4651
0.031608,-0.9517
0.40996,-0.60933
0.64164,-0.39968
0.91276,-0.15434
0.045968,-0.9387
0.014258,-0.9674
0.64423,-0.39733
0.19943,-0.79984
0.72029,-0.32851
0.17874,-0.81856
0.932,-0.13693
0.94556,-0.12467
0.73419,-0.31594
0.64741,-0.39446
0.46631,-0.55833
0.22378,-0.7778
0.19618,-0.80278
0.86752,-0.19528
0.63933,-0.40177
0.82204,-0.23644
0.78856,-0.26673
0.11892,-0.87269
0.93631,-0.13303
0.54519,-0.48696
0.98355,-0.090286
0.85864,-0.20331
0.38862,-0.62863
0.41477,-0.60497
0.99653,-0.078541
0.57477,-0.46019
0.63784,-0.40312
0.59273,-0.44394
0.57269,-0.46207
0.82978,-0.22943
0.25207,-0.7522
0.098434,-0.89123
0.4308,-0.59047
0.10294,-0.88715
0.92172,-0.14624
0.65256,-0.3898
0.5572,-0.47609
0.37628,-0.6398
0.3948,-0.62305
0.68469,-0.36072
0.71041,-0.33745
0.67909,-0.36579
0.24236,-0.76099
0.16913,-0.82725
0.20136,-0.79809
0.93937,-0.13026
0.44524,-0.57741
0.50085,-0.52708
0.32193,-0.68898
0.99025,-0.084226
0.11201,-0.87894
0.71231,-0.33573
0.13049,-0.86222
0.88118,-0.18292
0.58678,-0.44932
0.76858,-0.28481
0.59196,-0.44464
0.76846,-0.28492
0.84256,-0.21787
0.67654,-0.3681
0.045643,-0.939
