0.56094,-0.5713
0.36814,-0.59581
0.88949,-0.52955
0.2307,-0.61328
0.51045,-0.57772
0.42506,-0.58858
0.17547,-0.6203
0.684,-0.55566
0.11694,-0.62774
0.18518,-0.61906
0.62624,-0.563
0.67767,-0.55647
0.66901,-0.55757
0.30436,-0.60392
0.1074,-0.62895
0.58154,-0.56869
0.54554,-0.57326
0.28857,-0.60592
0.517,-0.57689
0.58448,-0.56831
0.58246,-0.56857
0.39638,-0.59222
0.17465,-0.6204
0.65944,-0.55878
0.92391,-0.52517
0.56265,-0.57109
0.33193,-0.60041
0.97317,-0.51891
0.14528,-0.62414
0.67292,-0.55707
0.62113,-0.56365
0.27019,-0.60826
0.36935,-0.59566
0.95076,-0.52176
0.84046,-0.53578
0.53541,-0.57455
0.16997,-0.621
0.79559,-0.54148
0.83254,-0.53678
0.75994,-0.54601
0.3018,-0.60424
0.4663,-0.58333
0.8648,-0.53268
0.80894,-0.53978
0.66972,-0.55748
0.59543,-0.56692
0.75391,-0.54678
0.18882,-0.6186
0.98133,-0.51787
0.56451,-0.57085
0.84523,-0.53517
0.67885,-0.55632
0.54512,-0.57331
0.33953,-0.59945
0.76901,-0.54486
0.14894,-0.62367
0.58763,-0.56791
0.33572,-0.59993
0.98141,-0.51786
0.87893,-0.53089
0.47106,-0.58273
0.56638,-0.57061
0.53107,-0.5751
0.20675,-0.61632
0.93537,-0.52371
0.964,-0.52007
0.2064,-0.61637
0.27143,-0.6081
0.8209,-0.53826
0.83362,-0.53665
0.31256,-0.60287
0.54307,-0.57358
0.96603,-0.51982
0.38814,-0.59327
0.50938,-0.57786
0.97823,-0.51827
0.99739,-0.51583
0.87159,-0.53182
0.15912,-0.62238
0.8571,-0.53366
0.2159,-0.61516
0.77485,-0.54412
0.421,-0.58909
0.98025,-0.51801
0.38276,-0.59395
0.18312,-0.61932
0.32802,-0.60091
0.9625,-0.52027
0.59778,-0.56662
0.44998,-0.58541
0.58376,-0.5684
0.14938,-0.62361
0.70561,-0.55292
0.30993,-0.60321
0.8852,-0.53009
0.67114,-0.5573
0.33346,-0.60022
0.45892,-0.58427
0.82566,-0.53766
0.0015065,-0.64241
0.3073,-0.60354
0.90487,-0.52759
0.7987,-0.54109
0.43869,-0.58684
0.9123,-0.52665
0.51978,-0.57654
0.73441,-0.54926
0.94937,-0.52193
0.75928,-0.5461
0.57698,-0.56927
0.1313,-0.62591
0.56671,-0.57057
0.014682,-0.64073
0.30944,-0.60327
0.69558,-0.55419
0.57123,-0.57
0.74655,-0.54771
0.43744,-0.587
0.30696,-0.60359
0.55953,-0.57148
0.45139,-0.58523
0.51838,-0.57671
0.48204,-0.58133
0.42563,-0.5885
0.2046,-0.6166
0.17249,-0.62068
0.22815,-0.6136
0.49642,-0.57951
0.56691,-0.57055
0.90628,-0.52741
0.1117,-0.6284
0.085939,-0.63168
0.51451,-0.57721
0.52515,-0.57585
0.43527,-0.58728
0.1176,-0.62765
0.07348,-0.63326
0.54958,-0.57275
0.72381,-0.5506
0.22479,-0.61403
0.11988,-0.62736
0.59398,-0.5671
0.13268,-0.62574
0.1266,-0.62651
0.75387,-0.54678
0.78957,-0.54225
0.10629,-0.62909
0.022026,-0.6398
0.85461,-0.53398
0.2624,-0.60925
0.91099,-0.52681
0.47936,-0.58167
0.81754,-0.53869
0.65235,-0.55969
0.22188,-0.6144
0.28382,-0.60653
0.20218,-0.6169
0.42682,-0.58835
0.14304,-0.62442
0.99669,-0.51592
0.69459,-0.55432
0.97892,-0.51818
0.50461,-0.57846
0.4803,-0.58155
0.26206,-0.60929
0.72777,-0.5501
0.6365,-0.5617
0.46537,-0.58345
0.31523,-0.60253
0.68934,-0.55499
0.78533,-0.54278
0.40029,-0.59172
0.36119,-0.59669
0.90231,-0.52792
0.75702,-0.54638
0.012092,-0.64106
0.7836,-0.543
0.55439,-0.57214
0.053215,-0.63584
0.22727,-0.61371
0.68187,-0.55593
0.6556,-0.55927
0.42895,-0.58808
0.84961,-0.53462
0.39889,-0.5919
0.67103,-0.55731
0.0062079,-0.64181
0.26913,-0.60839
0.45463,-0.58482
0.52277,-0.57616
0.27715,-0.60737
0.99083,-0.51667
0.54626,-0.57317
0.98462,-0.51745
0.20224,-0.6169
0.74939,-0.54735
0.81607,-0.53888
0.79769,-0.54121
0.16859,-0.62117
0.66559,-0.558
0.10403,-0.62938
0.5403,-0.57393
0.81013,-0.53963
0.39072,-0.59294
0.36647,-0.59602
0.73412,-0.54929
0.33166,-0.60045
0.49293,-0.57995
0.63614,-0.56175
0.83023,-0.53708
0.77359,-0.54428
0.30428,-0.60393
0.65315,-0.55958
0.47529,-0.58219
0.17517,-0.62034
0.060201,-0.63495
0.3282,-0.60089
0.64117,-0.56111
0.35382,-0.59763
0.99049,-0.51671
0.50622,-0.57826
0.29119,-0.60559
0.3713,-0.59541
0.66784,-0.55772
0.38732,-0.59337
0.50549,-0.57835
0.55761,-0.57173
0.30528,-0.6038
0.63734,-0.56159
0.5794,-0.56896
0.44754,-0.58572
0.61186,-0.56483
0.85889,-0.53344
0.34327,-0.59897
0.028138,-0.63902
0.86492,-0.53267
0.24295,-0.61172
0.05999,-0.63498
0.77535,-0.54405
0.049606,-0.6363
0.52583,-0.57577
0.46602,-0.58337
0.28639,-0.6062
0.40385,-0.59127
0.86232,-0.533
0.44439,-0.58612
0.5902,-0.56759
0.402,-0.59151
0.73046,-0.54976
0.4709,-0.58275
0.91128,-0.52678
0.55197,-0.57244
0.63427,-0.56198
0.85414,-0.53404
0.015836,-0.64059
0.060447,-0.63492
0.41563,-0.58977
0.99909,-0.51562
0.39123,-0.59287
0.27265,-0.60795
0.25657,-0.60999
0.64343,-0.56082
0.17482,-0.62038
0.20502,-0.61654
0.19369,-0.61798
0.97992,-0.51805
0.91325,-0.52653
0.64201,-0.561
0.60463,-0.56575
0.38676,-0.59344
0.64033,-0.56121
0.29175,-0.60552
0.13844,-0.625
0.31093,-0.60308
0.339,-0.59951
0.10017,-0.62987
0.035655,-0.63807
0.52025,-0.57648
0.80414,-0.54039
0.070224,-0.63367
0.4192,-0.58932
0.70688,-0.55276
0.37505,-0.59493
0.34283,-0.59903
0.68317,-0.55577
0.43655,-0.58711
0.097105,-0.63026
0.57297,-0.56978
0.47401,-0.58235
0.29072,-0.60565
0.56876,-0.57031
0.11247,-0.6283
0.25588,-0.61008
0.29481,-0.60513
0.45941,-0.58421
0.39493,-0.5924
0.90364,-0.52775
0.97581,-0.51857
0.26351,-0.60911
0.42375,-0.58874
0.61517,-0.56441
0.70522,-0.55297
0.7736,-0.54428
0.64906,-0.5601
0.26925,-0.60838
0.34966,-0.59816
0.70593,-0.55288
0.19841,-0.61738
0.77524,-0.54407
0.92369,-0.5252
0.14351,-0.62436
0.45648,-0.58458
0.0071553,-0.64169
0.16202,-0.62201
0.54468,-0.57337
0.88071,-0.53066
0.23393,-0.61287
0.75376,-0.5468
0.70493,-0.553
0.82494,-0.53775
0.73162,-0.54961
0.62432,-0.56325
0.82258,-0.53805
0.93034,-0.52435
0.88289,-0.53039
0.90211,-0.52794
0.019382,-0.64014
0.42867,-0.58812
0.082818,-0.63207
0.066426,-0.63416
0.010545,-0.64126
0.963,-0.5202
0.45782,-0.58441
0.06543,-0.63428
0.40904,-0.59061
0.9881,-0.51701
0.99842,-0.5157
0.41635,-0.58968
0.26441,-0.60899
0.30128,-0.60431
0.016035,-0.64056
0.34338,-0.59896
0.91616,-0.52616
0.87536,-0.53134
0.47008,-0.58285
0.35428,-0.59757
0.57385,-0.56966
0.68817,-0.55513
0.24669,-0.61125
0.16598,-0.6215
0.2974,-0.6048
0.43988,-0.58669
0.84118,-0.53569
0.81716,-0.53874
0.3859,-0.59355
0.25285,-0.61046
0.63373,-0.56205
0.41558,-0.58978
0.61358,-0.56461
0.39702,-0.59214
0.20858,-0.61609
0.2381,-0.61234
0.11957,-0.6274
0.78026,-0.54343
0.70016,-0.55361
0.95063,-0.52178
0.77901,-0.54359
0.62095,-0.56368
0.63675,-0.56167
0.092398,-0.63086
0.82826,-0.53733
0.50856,-0.57796
0.41907,-0.58934
0.64163,-0.56105
0.50191,-0.57881
0.34841,-0.59832
0.45343,-0.58497
0.10141,-0.62971
0.47111,-0.58272
0.83574,-0.53638
0.70888,-0.5525
0.9068,-0.52735
0.26189,-0.60931
0.065282,-0.6343
0.43011,-0.58793
0.93575,-0.52367
0.16515,-0.62161
0.052366,-0.63594
0.050562,-0.63617
0.30457,-0.60389
0.11915,-0.62746
0.48453,-0.58102
0.37805,-0.59455
0.37688,-0.5947
0.88763,-0.52978
0.25767,-0.60985
0.98591,-0.51729
0.78104,-0.54333
0.27521,-0.60762
0.038463,-0.63771
0.98128,-0.51788
0.44243,-0.58637
0.46552,-0.58343
0.53746,-0.57429
0.85092,-0.53445
0.49386,-0.57983
0.80606,-0.54015
0.069148,-0.63381
0.83802,-0.53609
0.48644,-0.58077
0.9355,-0.5237
0.71977,-0.55112
0.85284,-0.5342
0.85333,-0.53414
0.96696,-0.5197
0.66519,-0.55805
0.6191,-0.56391
0.84784,-0.53484
0.36846,-0.59577
0.73403,-0.54931
0.29844,-0.60467
0.40189,-0.59152
0.057069,-0.63535
0.77076,-0.54464
0.67065,-0.55736
0.3509,-0.598
0.78177,-0.54324
0.49366,-0.57986
0.9634,-0.52015
0.15881,-0.62242
0.218,-0.61489
0.59994,-0.56635
0.62104,-0.56367
0.51525,-0.57711
0.59547,-0.56692
0.92328,-0.52525
0.74012,-0.54853
0.25176,-0.6106
0.93543,-0.52371
0.97072,-0.51922
0.45172,-0.58519
0.8134,-0.53922
0.59506,-0.56697
0.78418,-0.54293
0.98241,-0.51774
0.99793,-0.51576
0.0081409,-0.64157
0.35153,-0.59792
0.43182,-0.58772
0.36931,-0.59566
0.92539,-0.52498
0.13124,-0.62592
0.61679,-0.56421
0.20373,-0.61671
0.6309,-0.56241
0.80765,-0.53995
0.43841,-0.58688
0.65001,-0.55998
0.46723,-0.58322
0.045739,-0.63679
0.78392,-0.54296
0.3456,-0.59867
0.84027,-0.5358
0.96709,-0.51968
0.1553,-0.62286
0.61324,-0.56466
0.46577,-0.5834
0.51658,-0.57694
0.73307,-0.54943
0.64959,-0.56004
0.97034,-0.51927
0.18227,-0.61943
0.37879,-0.59446
0.11308,-0.62823
0.6164,-0.56426
0.14369,-0.62434
0.93832,-0.52334
0.33358,-0.6002
0.96646,-0.51976
0.86221,-0.53301
0.11348,-0.62818
0.096605,-0.63032
0.04314,-0.63712
0.30027,-0.60444
0.63785,-0.56153
0.87372,-0.53155
0.80255,-0.5406
0.51793,-0.57677
0.35819,-0.59707
0.49926,-0.57914
0.51722,-0.57686
0.76749,-0.54505
0.70216,-0.55336
0.38186,-0.59407
0.94685,-0.52226
0.49382,-0.57984
0.40405,-0.59125
0.57834,-0.56909
0.60274,-0.56599
0.18197,-0.61947
0.091541,-0.63097
0.38057,-0.59423
0.58069,-0.56879
0.42602,-0.58845
0.12815,-0.62631
0.37841,-0.5945
0.093972,-0.63066
0.86232,-0.533
0.025339,-0.63938
0.52786,-0.57551
0.17285,-0.62063
0.0068355,-0.64173
0.56784,-0.57043
0.25449,-0.61025
0.54921,-0.57279
0.788,-0.54244
0.68219,-0.55589
0.64853,-0.56017
0.19243,-0.61814
0.59522,-0.56695
0.76631,-0.5452
0.495,-0.57969
0.87125,-0.53186
0.99521,-0.51611
0.77276,-0.54438
0.50133,-0.57888
0.1214,-0.62717
0.99783,-0.51578
0.53619,-0.57445
0.91649,-0.52611
0.98426,-0.5175
0.52214,-0.57624
0.95937,-0.52066
0.19898,-0.61731
0.72201,-0.55083
0.36915,-0.59568
0.59642,-0.56679
0.84424,-0.5353
0.90378,-0.52773
0.68111,-0.55603
0.8344,-0.53655
0.61538,-0.56439
0.69011,-0.55489
0.54338,-0.57354
0.17406,-0.62048
0.52359,-0.57605
0.30743,-0.60353
0.7927,-0.54185
0.08442,-0.63187
0.56613,-0.57064
0.10424,-0.62935
0.28207,-0.60675
0.96514,-0.51993
0.95668,-0.52101
0.26547,-0.60886
0.60974,-0.5651
0.33576,-0.59993
0.62858,-0.56271
0.26238,-0.60925
0.94778,-0.52214
0.27852,-0.6072
0.33568,-0.59994
0.69442,-0.55434
0.8946,-0.5289
0.56731,-0.5705
0.64633,-0.56045
0.16183,-0.62203
0.57509,-0.56951
0.40321,-0.59135
0.65293,-0.55961
0.50984,-0.5778
0.54495,-0.57334
0.6082,-0.5653
0.34759,-0.59842
0.71655,-0.55153
0.90496,-0.52758
0.92278,-0.52531
0.10695,-0.62901
0.048757,-0.6364
0.28586,-0.60627
0.050503,-0.63618
0.2196,-0.61469
0.76588,-0.54526
0.96289,-0.52022
0.66116,-0.55857
0.86446,-0.53273
0.5902,-0.56759
0.44905,-0.58553
0.41024,-0.59046
0.6701,-0.55743
0.069993,-0.6337
0.07311,-0.63331
0.61138,-0.56489
0.76811,-0.54497
0.9572,-0.52094
0.5669,-0.57055
0.22762,-0.61367
0.60583,-0.5656
0.16077,-0.62217
0.5591,-0.57154
0.84927,-0.53466
0.81516,-0.53899
0.98077,-0.51794
0.062454,-0.63466
0.29668,-0.60489
0.78726,-0.54254
0.58974,-0.56764
0.8594,-0.53337
0.98542,-0.51735
0.7023,-0.55334
0.62283,-0.56344
0.94081,-0.52302
0.2174,-0.61497
0.18589,-0.61897
0.81785,-0.53865
0.95432,-0.52131
0.64179,-0.56103
0.55967,-0.57147
0.8939,-0.52899
0.52872,-0.5754
0.99307,-0.51638
0.66987,-0.55746
0.68245,-0.55586
0.37286,-0.59521
0.064896,-0.63435
0.88562,-0.53004
0.95958,-0.52064
0.43837,-0.58688
0.34132,-0.59922
0.62499,-0.56316
0.36846,-0.59577
0.41184,-0.59026
0.45954,-0.58419
0.051191,-0.63609
0.24474,-0.61149
0.63443,-0.56196
0.34211,-0.59912
0.7557,-0.54655
0.24978,-0.61085
0.87445,-0.53146
0.44712,-0.58577
0.075567,-0.633
0.36641,-0.59603
0.047607,-0.63655
0.19708,-0.61755
0.17755,-0.62003
0.91445,-0.52637
0.023824,-0.63957
0.80892,-0.53979
0.094273,-0.63062
0.91006,-0.52693
0.44524,-0.58601
0.005143,-0.64195
0.87806,-0.531
0.84718,-0.53492
0.036673,-0.63794
0.57468,-0.56956
0.26397,-0.60905
0.8386,-0.53601
0.96423,-0.52005
0.6416,-0.56105
0.70261,-0.5533
0.34398,-0.59888
0.94431,-0.52258
0.76965,-0.54478
0.6539,-0.55949
0.09417,-0.63063
0.053133,-0.63585
0.91394,-0.52644
0.35946,-0.59691
0.76158,-0.5458
0.19315,-0.61805
0.48393,-0.58109
0.87651,-0.5312
0.28592,-0.60626
0.54599,-0.57321
0.19145,-0.61827
0.91327,-0.52652
0.69626,-0.55411
0.55545,-0.572
0.48883,-0.58047
0.043485,-0.63707
0.77851,-0.54365
0.099192,-0.62999
0.98161,-0.51784
0.27406,-0.60777
0.87607,-0.53125
0.40247,-0.59145
0.95672,-0.521
0.97768,-0.51834
0.69908,-0.55375
0.78523,-0.5428
0.058673,-0.63514
0.34425,-0.59885
0.50778,-0.57806
0.22692,-0.61376
0.84856,-0.53475
0.067507,-0.63402
0.18548,-0.61902
0.12216,-0.62707
0.68508,-0.55553
0.82177,-0.53815
0.22571,-0.61391
0.52138,-0.57633
0.68855,-0.55509
0.6634,-0.55828
0.31858,-0.60211
0.75236,-0.54698
0.84384,-0.53535
0.232,-0.61311
0.046064,-0.63675
0.91969,-0.52571
0.84742,-0.53489
0.43801,-0.58693
0.26313,-0.60916
0.23437,-0.61281
0.31808,-0.60217
0.68905,-0.55502
0.19785,-0.61745
0.32214,-0.60166
0.5081,-0.57802
0.38187,-0.59406
0.56079,-0.57132
0.34033,-0.59934
0.12646,-0.62653
0.20346,-0.61674
0.49592,-0.57957
0.78538,-0.54278
0.16642,-0.62145
0.32588,-0.60118
0.11862,-0.62752
0.20888,-0.61605
0.25581,-0.61009
0.021101,-0.63992
0.083344,-0.63201
0.24678,-0.61123
0.5166,-0.57694
0.46662,-0.58329
0.62144,-0.56362
0.35792,-0.59711
0.25778,-0.60984
0.21805,-0.61489
0.86116,-0.53315
0.081711,-0.63221
0.67977,-0.5562
0.81408,-0.53913
0.14431,-0.62426
0.13189,-0.62584
0.19598,-0.61769
0.40201,-0.5915
0.91185,-0.5267
0.51784,-0.57678
0.66795,-0.5577
0.61915,-0.56391
0.32354,-0.60148
0.69581,-0.55416
0.71031,-0.55232
0.2646,-0.60897
0.37729,-0.59465
0.87031,-0.53198
0.19565,-0.61773
0.34372,-0.59891
0.42857,-0.58813
0.014682,-0.64073
0.77045,-0.54468
0.24256,-0.61177
0.16446,-0.6217
0.3622,-0.59656
0.16657,-0.62143
0.88395,-0.53025
0.65905,-0.55883
0.5079,-0.57805
0.37424,-0.59503
0.40608,-0.59099
0.50665,-0.5782
0.16792,-0.62126
0.29073,-0.60565
0.96661,-0.51974
0.89191,-0.52924
0.91519,-0.52628
0.468,-0.58312
0.04258,-0.63719
0.57432,-0.5696
0.69646,-0.55408
0.60035,-0.5663
0.86184,-0.53306
0.94581,-0.52239
0.37731,-0.59464
0.68058,-0.5561
0.77483,-0.54412
0.25429,-0.61028
0.017908,-0.64032
0.12501,-0.62671
0.10167,-0.62968
0.71019,-0.55233
0.60709,-0.56544
0.038232,-0.63774
0.46936,-0.58294
0.13371,-0.62561
0.35577,-0.59738
0.87413,-0.5315
0.9228,-0.52531
0.18581,-0.61898
0.027869,-0.63906
0.78878,-0.54235
0.76967,-0.54478
0.040996,-0.63739
0.39129,-0.59287
0.42932,-0.58803
0.013764,-0.64085
0.67683,-0.55657
0.47947,-0.58166
0.13856,-0.62499
0.80483,-0.54031
0.55345,-0.57226
0.27979,-0.60704
0.82735,-0.53744
0.67716,-0.55653
0.014286,-0.64078
0.56446,-0.57086
0.59263,-0.56728
0.18645,-0.6189
0.62182,-0.56357
0.39094,-0.59291
0.24349,-0.61165
0.71507,-0.55171
0.35785,-0.59712
0.82786,-0.53738
0.64315,-0.56086
0.55137,-0.57252
0.24899,-0.61095
0.60968,-0.56511
0.93768,-0.52342
0.13472,-0.62548
0.38785,-0.5933
0.999,-0.51563
0.082773,-0.63208
0.86927,-0.53212
0.26133,-0.60939
0.81453,-0.53907
0.5322,-0.57496
0.36235,-0.59655
0.40179,-0.59153
0.012063,-0.64107
0.65194,-0.55974
0.76814,-0.54497
0.58334,-0.56846
0.010568,-0.64126
0.12845,-0.62627
0.77841,-0.54366
0.80959,-0.5397
0.5186,-0.57669
0.42302,-0.58883
0.37607,-0.5948
0.26799,-0.60854
0.25953,-0.60961
0.35018,-0.59809
0.6371,-0.56162
0.66361,-0.55826
0.71286,-0.552
0.57208,-0.56989
0.96796,-0.51957
0.66951,-0.55751
0.89268,-0.52914
0.111,-0.62849
0.69254,-0.55458
0.72443,-0.55052
0.67742,-0.5565
0.99886,-0.51564
0.92016,-0.52565
0.12133,-0.62718
0.39549,-0.59233
0.00039718,-0.64255
0.81905,-0.5385
0.51485,-0.57716
0.31851,-0.60212
0.1857,-0.619
0.76764,-0.54503
0.19897,-0.61731
0.51991,-0.57652
0.61023,-0.56504
0.53863,-0.57414
0.86206,-0.53303
0.60967,-0.56511
0.86444,-0.53273
0.97261,-0.51898
0.16266,-0.62193
0.7126,-0.55203
0.98881,-0.51692
0.45976,-0.58416
0.60277,-0.56599
0.97907,-0.51816
0.48527,-0.58092
0.49984,-0.57907
0.070216,-0.63368
0.86785,-0.5323
0.63936,-0.56134
0.48038,-0.58154
0.0054076,-0.64191
0.51756,-0.57682
0.021029,-0.63993
0.38678,-0.59344
0.046139,-0.63674
0.7926,-0.54186
0.78096,-0.54334
0.87404,-0.53151
0.55152,-0.5725
0.80571,-0.54019
0.57561,-0.56944
0.62141,-0.56362
0.6497,-0.56002
0.34877,-0.59827
0.84762,-0.53487
0.85983,-0.53332
0.90284,-0.52785
0.83898,-0.53597
0.22161,-0.61443
0.38374,-0.59383
0.46308,-0.58374
0.0095532,-0.64139
0.26441,-0.60899
0.26113,-0.60941
0.062296,-0.63468
0.33658,-0.59982
0.089084,-0.63128
0.36387,-0.59635
0.29526,-0.60507
0.47152,-0.58267
0.91586,-0.52619
0.25722,-0.60991
0.10312,-0.62949
0.43939,-0.58675
0.86026,-0.53326
0.65137,-0.55981
0.96853,-0.5195
0.39294,-0.59266
0.92821,-0.52462
0.31774,-0.60222
0.83946,-0.5359
0.50648,-0.57823
0.59325,-0.5672
0.75219,-0.547
0.4932,-0.57991
0.42455,-0.58864
0.92596,-0.52491
0.80861,-0.53983
0.12283,-0.62699
0.41063,-0.59041
0.59509,-0.56696
0.69743,-0.55396
0.86211,-0.53303
0.49563,-0.57961
0.87181,-0.53179
0.44544,-0.58598
0.71567,-0.55164
0.86648,-0.53247
0.21505,-0.61527
0.94914,-0.52196
0.60459,-0.56576
0.34974,-0.59815
0.95724,-0.52093
0.98169,-0.51783
0.80529,-0.54025
0.31973,-0.60196
0.51735,-0.57684
0.8557,-0.53384
0.29885,-0.60462
0.57659,-0.56931
0.4588,-0.58429
0.40231,-0.59147
0.76003,-0.546
0.39229,-0.59274
0.66191,-0.55847
0.81869,-0.53855
0.1074,-0.62895
0.86492,-0.53267
0.61562,-0.56436
0.39153,-0.59284
0.5936,-0.56715
0.027269,-0.63913
0.87356,-0.53157
0.26966,-0.60833
0.19487,-0.61783
0.75559,-0.54656
0.19401,-0.61794
0.053399,-0.63581
0.93992,-0.52314
0.1365,-0.62525
0.39119,-0.59288
0.19946,-0.61725
0.50491,-0.57843
0.14933,-0.62362
0.19292,-0.61808
0.43446,-0.58738
0.1013,-0.62972
0.90285,-0.52785
0.52849,-0.57543
0.6737,-0.55697
0.002613,-0.64227
0.36216,-0.59657
0.33451,-0.60008
0.72798,-0.55007
0.93134,-0.52423
0.89398,-0.52897
0.76179,-0.54578
0.98465,-0.51745
0.93622,-0.52361
0.065243,-0.63431
0.77128,-0.54457
0.19166,-0.61824
0.16042,-0.62221
0.27272,-0.60794
0.15931,-0.62235
0.5688,-0.57031
0.83789,-0.5361
0.68496,-0.55554
0.98248,-0.51773
0.94688,-0.52225
0.40873,-0.59065
0.66985,-0.55746
0.3529,-0.59775
0.13366,-0.62561
0.88805,-0.52973
0.28567,-0.60629
0.69956,-0.55369
0.3775,-0.59462
0.5395,-0.57403
0.99559,-0.51606
0.90537,-0.52753
0.15164,-0.62333
0.040076,-0.63751
0.32037,-0.60188
0.59033,-0.56757
0.74921,-0.54738
0.75398,-0.54677
0.51802,-0.57676
0.48245,-0.58128
0.87938,-0.53083
0.74455,-0.54797
0.017835,-0.64033
0.78895,-0.54232
0.90141,-0.52803
0.26637,-0.60874
0.34769,-0.59841
0.78542,-0.54277
0.61131,-0.5649
0.27519,-0.60762
0.4496,-0.58546
0.55618,-0.57191
0.36363,-0.59638
0.2775,-0.60733
0.70865,-0.55253
0.62437,-0.56324
0.9851,-0.51739
0.95113,-0.52171
0.98128,-0.51788
0.94204,-0.52287
0.046194,-0.63673
0.22551,-0.61394
0.12166,-0.62714
0.25391,-0.61033
0.78121,-0.54331
0.46425,-0.58359
0.37675,-0.59472
0.87091,-0.53191
0.96169,-0.52037
0.22824,-0.61359
0.13154,-0.62588
0.16692,-0.62139
0.61588,-0.56432
0.90414,-0.52768
0.50413,-0.57852
0.84609,-0.53506
0.68262,-0.55584
0.3539,-0.59762
0.58336,-0.56846
0.9828,-0.51769
0.89614,-0.5287
0.70039,-0.55358
0.43911,-0.58679
0.72255,-0.55076
0.85833,-0.53351
0.057124,-0.63534
0.80628,-0.54012
0.15072,-0.62344
0.36753,-0.59589
0.8127,-0.53931
0.80949,-0.53971
0.51861,-0.57668
0.45553,-0.5847
0.08571,-0.63171
0.61796,-0.56406
0.21805,-0.61489
0.50856,-0.57796
0.75218,-0.547
0.29672,-0.60489
0.5231,-0.57611
0.99047,-0.51671
0.21446,-0.61534
0.96507,-0.51994
0.53998,-0.57397
0.19589,-0.6177
0.12452,-0.62677
0.47629,-0.58206
0.27673,-0.60743
0.73638,-0.54901
0.76656,-0.54517
0.90263,-0.52788
0.94334,-0.5227
0.56927,-0.57025
