0.8678,-1.2205
0.19401,-0.66008
0.37694,-0.81224
0.98652,-1.3193
0.22092,-0.68246
0.97111,-1.3065
0.63432,-1.0263
0.23499,-0.69417
0.31584,-0.76142
0.90151,-1.2486
0.68288,-1.0667
0.3716,-0.80779
0.6602,-1.0479
0.78493,-1.1516
0.85218,-1.2075
0.10266,-0.58409
0.51079,-0.92358
0.17219,-0.64192
0.51506,-0.92712
0.033187,-0.5263
0.4761,-0.89472
0.29488,-0.74398
0.2813,-0.73269
0.080618,-0.56576
0.76538,-1.1353
0.92216,-1.2658
0.55797,-0.96282
0.16504,-0.63598
0.57382,-0.976
0.55498,-0.96033
0.069095,-0.55617
0.52505,-0.93543
0.57105,-0.9737
0.15211,-0.62523
0.55529,-0.96059
0.73755,-1.1122
0.90212,-1.2491
0.71476,-1.0932
0.47743,-0.89583
0.58322,-0.98382
0.16669,-0.63735
0.22669,-0.68726
0.50232,-0.91653
0.025806,-0.52017
0.72397,-1.1009
0.18256,-0.65055
0.94183,-1.2821
0.34952,-0.78943
0.16631,-0.63704
0.40766,-0.83779
0.56206,-0.96622
0.70884,-1.0883
0.6019,-0.99936
0.67938,-1.0638
0.78558,-1.1521
0.88466,-1.2346
0.12755,-0.6048
0.30485,-0.75228
0.54402,-0.95121
0.5138,-0.92607
0.63801,-1.0294
0.51264,-0.92512
0.17901,-0.6476
0.49465,-0.91015
0.0067025,-0.50428
0.27373,-0.72639
0.42011,-0.84814
0.70225,-1.0828
0.91599,-1.2606
0.043289,-0.53471
0.88852,-1.2378
0.89939,-1.2468
0.93894,-1.2797
0.54882,-0.95521
0.37881,-0.81379
0.19749,-0.66297
0.12343,-0.60137
0.41602,-0.84474
0.99107,-1.3231
0.6293,-1.0222
0.74485,-1.1183
0.94913,-1.2882
0.3188,-0.76387
0.27846,-0.73033
0.563,-0.967
0.076595,-0.56241
0.74054,-1.1147
0.16631,-0.63704
0.10055,-0.58234
0.37033,-0.80674
0.00028075,-0.49893
0.21828,-0.68027
0.6025,-0.99986
0.59919,-0.99711
0.72649,-1.103
0.052439,-0.54232
0.86242,-1.2161
0.85024,-1.2059
0.17175,-0.64156
0.92729,-1.27
0.11396,-0.59349
0.51746,-0.92913
0.10678,-0.58752
0.72042,-1.0979
0.032064,-0.52537
0.2089,-0.67246
0.82894,-1.1882
0.62142,-1.0156
0.32184,-0.76641
0.29966,-0.74796
0.55252,-0.95828
0.45415,-0.87646
0.74037,-1.1145
0.67833,-1.0629
0.054414,-0.54396
0.70776,-1.0874
0.44819,-0.8715
0.72384,-1.1008
0.66279,-1.05
0.99903,-1.3297
0.37667,-0.81202
0.70654,-1.0864
0.76986,-1.1391
0.09046,-0.57394
0.73469,-1.1098
0.4151,-0.84398
0.74011,-1.1143
0.047507,-0.53822
0.41505,-0.84394
0.43708,-0.86226
0.051996,-0.54195
0.51237,-0.92489
0.39809,-0.82983
0.95282,-1.2913
0.26156,-0.71627
0.22296,-0.68416
0.1237,-0.60159
0.11103,-0.59105
0.68186,-1.0659
0.16162,-0.63313
0.86924,-1.2217
0.016944,-0.51279
0.59482,-0.99347
0.155,-0.62763
0.46068,-0.8819
0.50224,-0.91646
0.60816,-1.0046
0.10678,-0.58752
0.48165,-0.89934
0.091411,-0.57474
0.46469,-0.88523
0.054327,-0.54389
0.68093,-1.0651
0.54216,-0.94967
0.5157,-0.92766
0.8844,-1.2343
0.67975,-1.0641
0.30552,-0.75283
0.57476,-0.97679
0.79671,-1.1614
0.52429,-0.9348
0.62007,-1.0145
0.054901,-0.54437
0.21263,-0.67556
0.060684,-0.54918
0.92319,-1.2666
0.15376,-0.6266
0.52022,-0.93142
0.23071,-0.69061
0.9517,-1.2903
0.15016,-0.62361
0.92652,-1.2694
0.95437,-1.2925
0.82652,-1.1862
0.4589,-0.88041
0.89094,-1.2398
0.7419,-1.1158
0.83496,-1.1932
0.45394,-0.87629
0.68165,-1.0657
0.42872,-0.85531
0.95571,-1.2937
0.95011,-1.289
0.32936,-0.77266
0.3548,-0.79382
0.74688,-1.12
0.60774,-1.0042
0.31483,-0.76057
0.94234,-1.2825
0.84457,-1.2012
0.39781,-0.8296
0.67317,-1.0586
0.76619,-1.136
0.2557,-0.7114
0.49492,-0.91037
0.777,-1.145
0.78101,-1.1483
0.89613,-1.2441
0.51547,-0.92747
0.12442,-0.60219
0.52332,-0.934
0.30481,-0.75224
0.65612,-1.0445
0.62059,-1.0149
0.91351,-1.2586
0.18358,-0.6514
0.9021,-1.2491
0.46397,-0.88463
0.5616,-0.96584
0.7912,-1.1568
0.89222,-1.2408
0.10044,-0.58225
0.81795,-1.1791
0.13903,-0.61434
0.092685,-0.5758
0.64262,-1.0332
0.0022072,-0.50054
0.97985,-1.3137
0.26621,-0.72013
0.62799,-1.0211
0.76992,-1.1391
0.9725,-1.3076
0.72723,-1.1036
0.72998,-1.1059
0.69183,-1.0742
0.40199,-0.83307
0.92363,-1.267
0.82368,-1.1838
0.51288,-0.92531
0.016088,-0.51208
0.73868,-1.1131
0.75358,-1.1255
0.79239,-1.1578
0.068053,-0.55531
0.14199,-0.61681
0.74542,-1.1187
0.30398,-0.75155
0.37559,-0.81111
0.11629,-0.59543
0.9093,-1.2551
0.6089,-1.0052
0.48463,-0.90182
0.098886,-0.58095
0.61582,-1.0109
0.1146,-0.59402
0.077652,-0.56329
0.53708,-0.94545
0.99139,-1.3233
0.81742,-1.1786
0.75859,-1.1297
0.20819,-0.67188
0.7625,-1.133
0.16676,-0.63741
0.30239,-0.75023
0.44992,-0.87294
0.69476,-1.0766
0.43417,-0.85984
0.094543,-0.57734
0.91204,-1.2573
0.23909,-0.69758
0.90486,-1.2514
0.81261,-1.1746
0.9559,-1.2938
0.1945,-0.66049
0.33954,-0.78113
0.78575,-1.1523
0.92789,-1.2705
0.28587,-0.73648
0.22683,-0.68738
0.86959,-1.222
0.28695,-0.73739
0.091297,-0.57464
0.16233,-0.63372
0.21999,-0.68169
0.43409,-0.85978
0.80618,-1.1693
0.85355,-1.2087
0.59463,-0.99331
0.22884,-0.68905
0.4837,-0.90105
0.73506,-1.1101
0.84799,-1.2041
0.13803,-0.61352
0.64239,-1.033
0.94432,-1.2842
0.17615,-0.64522
0.77137,-1.1403
0.92453,-1.2677
0.60073,-0.99839
0.54611,-0.95296
0.2493,-0.70607
0.32114,-0.76583
0.5504,-0.95652
0.93313,-1.2749
0.0061161,-0.50379
0.51051,-0.92334
0.33931,-0.78094
0.71709,-1.0952
0.6235,-1.0173
0.060871,-0.54933
0.23378,-0.69316
0.046086,-0.53703
0.30584,-0.75309
0.92058,-1.2644
0.97942,-1.3134
0.17878,-0.64741
0.14597,-0.62012
0.28101,-0.73245
0.32465,-0.76874
0.51004,-0.92295
0.29434,-0.74353
0.066391,-0.55392
0.75778,-1.129
0.54107,-0.94877
0.1707,-0.64069
0.073572,-0.5599
0.18172,-0.64985
0.96586,-1.3021
0.58181,-0.98265
0.419,-0.84723
0.22825,-0.68856
0.23196,-0.69164
0.73399,-1.1092
0.74483,-1.1183
0.59034,-0.98974
0.11175,-0.59165
0.15982,-0.63164
0.5839,-0.98439
0.85662,-1.2112
0.77469,-1.1431
0.94977,-1.2887
0.056325,-0.54555
0.12762,-0.60485
0.59678,-0.9951
0.3214,-0.76604
0.63369,-1.0258
0.39608,-0.82816
0.018336,-0.51395
0.28577,-0.7364
0.017469,-0.51323
0.89158,-1.2403
0.26372,-0.71806
0.96513,-1.3015
0.68271,-1.0666
0.69071,-1.0732
0.73992,-1.1142
0.74818,-1.121
0.18239,-0.65041
0.2078,-0.67155
0.61125,-1.0071
0.30548,-0.75279
0.76644,-1.1362
0.83172,-1.1905
0.59978,-0.9976
0.33553,-0.77779
0.37416,-0.80993
0.4395,-0.86427
0.37637,-0.81176
0.020109,-0.51543
0.93644,-1.2776
0.74146,-1.1154
0.60025,-0.99799
0.019676,-0.51507
0.87981,-1.2305
0.79001,-1.1558
0.62579,-1.0192
0.92466,-1.2678
0.20813,-0.67183
0.0032075,-0.50137
0.16734,-0.6379
0.77557,-1.1438
0.57709,-0.97872
0.63677,-1.0284
0.88184,-1.2322
0.49956,-0.91423
0.63477,-1.0267
0.7285,-1.1047
0.046314,-0.53722
0.88477,-1.2347
0.39867,-0.83032
0.47517,-0.89394
0.3187,-0.76379
0.80488,-1.1682
0.051045,-0.54116
0.087271,-0.57129
0.76958,-1.1388
0.65776,-1.0458
0.16667,-0.63733
0.97444,-1.3092
0.56079,-0.96516
0.25335,-0.70943
0.94307,-1.2831
0.38373,-0.81789
0.21163,-0.67473
0.2377,-0.69642
0.67772,-1.0624
0.24816,-0.70512
0.81343,-1.1753
0.53381,-0.94272
0.61404,-1.0095
0.29558,-0.74456
0.15582,-0.62832
0.65005,-1.0394
0.2469,-0.70407
0.7063,-1.0862
0.41084,-0.84044
0.18972,-0.65651
0.76729,-1.1369
0.19766,-0.66311
0.56249,-0.96658
0.040404,-0.53231
0.23099,-0.69083
0.17626,-0.64531
0.44152,-0.86596
0.6644,-1.0513
0.28609,-0.73667
0.28649,-0.737
0.073897,-0.56017
0.59821,-0.99629
0.5035,-0.91751
0.95945,-1.2968
0.60512,-1.002
0.92461,-1.2678
0.94775,-1.287
0.29421,-0.74342
0.80601,-1.1691
0.93753,-1.2785
0.93141,-1.2734
0.0059321,-0.50363
0.30433,-0.75184
0.52684,-0.93692
0.14337,-0.61796
0.71745,-1.0955
0.93296,-1.2747
0.091591,-0.57489
0.12146,-0.59973
0.67176,-1.0575
0.12618,-0.60366
0.3301,-0.77328
0.26713,-0.7209
0.072013,-0.5586
0.71257,-1.0914
0.013952,-0.51031
0.55267,-0.95841
0.07739,-0.56307
0.32271,-0.76713
0.15492,-0.62756
0.17919,-0.64775
0.51304,-0.92545
0.37711,-0.81238
0.742,-1.1159
0.42627,-0.85328
0.30764,-0.7546
0.76167,-1.1323
0.56016,-0.96464
0.37537,-0.81093
0.72569,-1.1023
0.45897,-0.88047
0.34311,-0.7841
0.39065,-0.82364
0.19734,-0.66285
0.89675,-1.2446
0.87196,-1.224
0.0033384,-0.50148
0.77725,-1.1452
0.44486,-0.86873
0.95469,-1.2928
0.96717,-1.3032
0.75829,-1.1294
0.13037,-0.60714
0.67925,-1.0637
0.83255,-1.1912
0.16972,-0.63987
0.10519,-0.58619
0.97644,-1.3109
0.022962,-0.5178
0.082129,-0.56702
0.85434,-1.2093
0.27618,-0.72842
0.55844,-0.96321
0.51707,-0.9288
0.91942,-1.2635
0.54058,-0.94835
0.073104,-0.55951
0.20017,-0.6652
0.76764,-1.1372
0.40938,-0.83922
0.048384,-0.53895
0.54341,-0.95071
0.8676,-1.2204
0.095398,-0.57805
0.09786,-0.5801
0.34727,-0.78756
0.13183,-0.60835
0.26247,-0.71702
0.58018,-0.98129
0.79845,-1.1628
0.016873,-0.51273
0.68141,-1.0655
0.71158,-1.0906
0.94818,-1.2874
0.28053,-0.73205
0.2106,-0.67388
0.43044,-0.85674
0.98564,-1.3186
0.14343,-0.61801
0.93339,-1.2751
0.28005,-0.73164
0.36391,-0.8014
0.59308,-0.99202
0.82409,-1.1842
0.67671,-1.0616
0.099394,-0.58138
0.96266,-1.2994
0.4035,-0.83433
0.13174,-0.60828
0.088342,-0.57218
0.27883,-0.73063
0.83715,-1.195
0.24245,-0.70037
0.20027,-0.66529
0.38668,-0.82034
0.14276,-0.61745
0.90767,-1.2537
0.32523,-0.76923
0.69382,-1.0758
0.52479,-0.93522
0.43336,-0.85917
0.17697,-0.6459
0.38223,-0.81663
0.88573,-1.2354
0.058327,-0.54722
0.43086,-0.85709
0.27223,-0.72514
0.12601,-0.60352
0.31919,-0.7642
0.55702,-0.96203
0.091973,-0.5752
0.60588,-1.0027
0.28488,-0.73566
0.44211,-0.86645
0.22719,-0.68768
0.85068,-1.2063
0.59074,-0.99008
0.035187,-0.52797
0.78367,-1.1506
0.39794,-0.8297
0.16393,-0.63506
0.52777,-0.9377
0.69949,-1.0805
0.71324,-1.092
0.0034115,-0.50154
0.53062,-0.94007
0.68228,-1.0662
0.55595,-0.96114
0.94972,-1.2887
0.58175,-0.9826
0.13322,-0.60951
0.93015,-1.2724
0.70389,-1.0842
0.04585,-0.53684
0.77984,-1.1474
0.82377,-1.1839
0.81609,-1.1775
0.58765,-0.98751
0.50335,-0.91739
0.86948,-1.2219
0.31817,-0.76335
0.34826,-0.78838
0.82366,-1.1838
0.34603,-0.78653
0.20871,-0.67231
0.90103,-1.2482
0.73982,-1.1141
0.58121,-0.98215
0.29406,-0.7433
0.66122,-1.0487
0.25964,-0.71467
0.80836,-1.1711
0.7661,-1.1359
0.066284,-0.55384
0.58787,-0.98769
0.6575,-1.0456
0.87732,-1.2285
0.84537,-1.2019
0.33849,-0.78025
0.87131,-1.2235
0.94863,-1.2878
0.48232,-0.89989
0.18335,-0.65121
0.96033,-1.2975
0.19086,-0.65746
0.56595,-0.96945
0.50877,-0.92189
0.19281,-0.65908
0.95885,-1.2963
0.37381,-0.80964
0.77001,-1.1392
0.76023,-1.1311
0.05316,-0.54292
0.82318,-1.1834
0.42356,-0.85102
0.94147,-1.2818
0.42006,-0.8481
0.2827,-0.73385
0.47117,-0.89062
0.80627,-1.1694
0.22376,-0.68482
0.76685,-1.1366
0.63617,-1.0279
0.73634,-1.1112
0.86012,-1.2141
0.86992,-1.2223
0.87109,-1.2233
0.30493,-0.75234
0.0093513,-0.50648
0.58776,-0.9876
0.21768,-0.67976
0.33683,-0.77887
0.55681,-0.96186
0.091297,-0.57464
0.32627,-0.77009
0.55963,-0.9642
0.047324,-0.53806
0.5914,-0.99063
0.34081,-0.78219
0.58535,-0.98559
0.81346,-1.1753
0.21828,-0.68026
0.11422,-0.59371
0.72818,-1.1044
0.20072,-0.66566
0.30912,-0.75583
0.63524,-1.0271
0.44013,-0.8648
0.74391,-1.1175
0.35679,-0.79548
0.99055,-1.3226
0.65612,-1.0445
0.032014,-0.52533
0.44694,-0.87047
0.036727,-0.52925
0.88404,-1.234
0.47024,-0.88985
0.45883,-0.88035
0.003061,-0.50125
0.67617,-1.0611
0.99843,-1.3292
0.33472,-0.77712
0.83505,-1.1933
0.91876,-1.2629
0.36103,-0.79901
0.07271,-0.55918
0.34865,-0.7887
0.88578,-1.2355
0.28635,-0.73688
0.5816,-0.98248
0.80479,-1.1681
0.39489,-0.82717
0.24307,-0.70089
0.90593,-1.2523
0.6578,-1.0459
0.90366,-1.2504
0.63214,-1.0245
0.03022,-0.52384
0.89153,-1.2403
0.38417,-0.81825
0.4362,-0.86153
0.15887,-0.63085
0.06741,-0.55477
0.34508,-0.78574
0.55188,-0.95775
0.94225,-1.2825
0.33009,-0.77327
0.1163,-0.59544
0.61831,-1.013
0.3737,-0.80954
0.059603,-0.54828
0.71339,-1.0921
0.95418,-1.2924
0.01768,-0.51341
0.57439,-0.97648
0.063827,-0.55179
0.76613,-1.136
0.027303,-0.52141
0.86212,-1.2158
0.70813,-1.0877
0.80699,-1.17
0.17884,-0.64746
0.45521,-0.87735
0.4006,-0.83192
0.66278,-1.05
0.91028,-1.2559
0.41941,-0.84757
0.69083,-1.0733
0.77235,-1.1411
0.84112,-1.1983
0.065968,-0.55357
0.68268,-1.0666
0.6341,-1.0261
0.62133,-1.0155
0.67645,-1.0614
0.88501,-1.2349
0.013619,-0.51003
0.55015,-0.95631
0.010649,-0.50756
0.9912,-1.3232
0.14815,-0.62193
0.036265,-0.52887
0.08204,-0.56694
0.92541,-1.2685
0.012579,-0.50916
0.95652,-1.2943
0.9697,-1.3053
0.38051,-0.81521
0.84686,-1.2031
0.23229,-0.69192
0.76299,-1.1334
0.92963,-1.272
0.79442,-1.1595
0.27084,-0.72398
0.57955,-0.98077
0.18804,-0.65511
0.53297,-0.94203
0.78276,-1.1498
0.751,-1.1234
0.7957,-1.1606
0.32537,-0.76935
0.99792,-1.3288
0.95734,-1.295
0.63473,-1.0267
0.24735,-0.70445
0.077441,-0.56312
0.56073,-0.96511
0.46617,-0.88646
0.59462,-0.99331
0.23435,-0.69363
0.068732,-0.55587
0.0025005,-0.50078
0.9609,-1.298
0.068759,-0.55589
0.59113,-0.9904
0.36978,-0.80628
0.068274,-0.55549
0.38134,-0.8159
0.8326,-1.1913
0.71477,-1.0932
0.8645,-1.2178
0.59684,-0.99516
0.071374,-0.55807
0.85738,-1.2119
0.73771,-1.1123
0.20798,-0.6717
0.97085,-1.3063
0.71712,-1.0952
0.7829,-1.1499
0.51118,-0.9239
0.28879,-0.73892
0.13667,-0.61238
0.31219,-0.75838
0.56878,-0.97181
0.75621,-1.1277
0.69565,-1.0773
0.61081,-1.0068
0.051778,-0.54177
0.50284,-0.91697
0.17668,-0.64566
0.50887,-0.92198
0.052681,-0.54252
0.84545,-1.2019
0.65186,-1.0409
0.63839,-1.0297
0.75094,-1.1233
0.65005,-1.0394
0.038775,-0.53095
0.8863,-1.2359
0.018666,-0.51423
0.49103,-0.90714
0.96796,-1.3038
0.53699,-0.94537
0.64363,-1.0341
0.21681,-0.67904
0.61115,-1.0071
0.54432,-0.95147
0.18083,-0.64911
0.80241,-1.1661
0.092371,-0.57553
0.54562,-0.95255
0.87818,-1.2292
0.062751,-0.5509
0.32125,-0.76592
0.11758,-0.5965
0.32842,-0.77188
0.70309,-1.0835
0.076795,-0.56258
0.59964,-0.99748
0.80705,-1.17
0.57271,-0.97508
0.40298,-0.8339
0.31468,-0.76045
0.17031,-0.64037
0.3931,-0.82568
0.024443,-0.51903
0.59462,-0.99331
0.078637,-0.56411
0.25073,-0.70725
0.52316,-0.93387
0.46486,-0.88537
0.47622,-0.89482
0.81917,-1.1801
0.58584,-0.986
0.78598,-1.1525
0.47529,-0.89404
0.99014,-1.3223
0.36377,-0.80128
0.71656,-1.0947
0.054988,-0.54444
0.25708,-0.71254
0.61476,-1.0101
0.48315,-0.90058
0.23821,-0.69684
0.04407,-0.53536
0.87313,-1.225
0.009191,-0.50635
0.45381,-0.87618
0.32646,-0.77025
0.80959,-1.1721
0.99743,-1.3284
0.037728,-0.53008
0.2031,-0.66764
0.5536,-0.95918
0.80165,-1.1655
0.11298,-0.59268
0.11281,-0.59253
0.55987,-0.9644
0.077953,-0.56354
0.83542,-1.1936
0.93036,-1.2726
0.0037591,-0.50183
0.5772,-0.97881
0.16135,-0.63291
0.50045,-0.91498
0.61485,-1.0101
0.53664,-0.94508
0.60496,-1.0019
0.47716,-0.8956
0.20631,-0.67031
0.44489,-0.86876
0.65147,-1.0406
0.8296,-1.1888
0.23698,-0.69582
0.069893,-0.55684
0.57669,-0.97839
0.91253,-1.2577
0.47805,-0.89634
0.54847,-0.95492
0.65562,-1.044
0.41001,-0.83975
0.83349,-1.192
0.67295,-1.0585
0.60611,-1.0029
0.251,-0.70749
0.55173,-0.95763
0.2503,-0.7069
0.63515,-1.027
0.93289,-1.2747
0.25601,-0.71165
0.85809,-1.2125
0.25302,-0.70916
0.36361,-0.80115
0.55454,-0.95997
0.79159,-1.1571
0.89186,-1.2405
0.62183,-1.0159
0.077923,-0.56352
0.14136,-0.61628
0.97295,-1.308
0.82519,-1.1851
0.92976,-1.2721
0.79945,-1.1637
0.061393,-0.54977
0.71612,-1.0944
0.74636,-1.1195
0.36545,-0.80268
0.87222,-1.2242
0.76542,-1.1354
0.55361,-0.95919
0.17971,-0.64818
0.12915,-0.60612
0.31401,-0.7599
0.33953,-0.78112
0.93977,-1.2804
0.019188,-0.51466
0.89276,-1.2413
0.11983,-0.59837
0.53718,-0.94553
0.84619,-1.2026
0.30471,-0.75216
0.67378,-1.0591
0.77924,-1.1469
0.19102,-0.65759
0.85651,-1.2111
0.37707,-0.81235
0.88229,-1.2326
0.34861,-0.78868
0.39756,-0.82939
0.22155,-0.68298
0.39795,-0.82971
0.007299,-0.50477
0.4988,-0.9136
0.27436,-0.72692
0.74196,-1.1159
0.61383,-1.0093
0.42075,-0.84868
0.53469,-0.94346
0.02968,-0.52339
0.90219,-1.2491
0.41841,-0.84673
0.81733,-1.1786
0.99681,-1.3278
0.79894,-1.1633
0.31626,-0.76176
0.65471,-1.0433
0.086335,-0.57051
0.072507,-0.55901
0.11919,-0.59785
0.80063,-1.1647
0.23621,-0.69518
0.00071586,-0.4993
0.69917,-1.0803
0.038503,-0.53073
0.37492,-0.81056
0.12883,-0.60586
0.25594,-0.71159
0.21622,-0.67855
0.15839,-0.63045
0.25761,-0.71298
0.9218,-1.2655
0.032844,-0.52602
0.31,-0.75656
0.96245,-1.2993
0.22607,-0.68675
0.27317,-0.72592
0.71692,-1.095
0.95243,-1.2909
0.56203,-0.9662
0.27404,-0.72665
0.36728,-0.80421
0.069424,-0.55645
0.3252,-0.7692
0.91319,-1.2583
0.67931,-1.0638
0.10539,-0.58637
0.61339,-1.0089
0.096162,-0.57869
0.89032,-1.2393
0.30046,-0.74863
0.17044,-0.64048
0.46356,-0.88429
0.29478,-0.7439
0.62994,-1.0227
0.29556,-0.74454
0.48952,-0.90588
0.21952,-0.6813
0.41089,-0.84048
0.51812,-0.92967
0.98572,-1.3186
0.039925,-0.53191
0.43975,-0.86449
0.43798,-0.86301
0.54787,-0.95442
0.96637,-1.3025
0.44255,-0.86681
0.79822,-1.1627
0.72233,-1.0995
0.60716,-1.0037
0.86323,-1.2167
0.86194,-1.2157
0.63608,-1.0278
0.36599,-0.80313
0.16757,-0.63809
0.44431,-0.86828
0.24835,-0.70528
0.73046,-1.1063
0.46121,-0.88233
0.4129,-0.84215
0.19003,-0.65676
0.074113,-0.56035
0.6901,-1.0727
0.48322,-0.90064
0.6161,-1.0112
0.47257,-0.89179
0.31335,-0.75935
0.45374,-0.87612
0.87967,-1.2304
0.66519,-1.052
0.56055,-0.96497
0.44452,-0.86845
0.16464,-0.63564
0.54038,-0.94819
0.41493,-0.84384
0.55711,-0.9621
0.17107,-0.641
0.16178,-0.63327
0.13884,-0.61419
0.67671,-1.0616
0.22737,-0.68782
0.81321,-1.1751
0.19461,-0.66058
0.85962,-1.2137
0.26271,-0.71722
0.77657,-1.1447
0.962,-1.2989
0.61647,-1.0115
0.75041,-1.1229
0.099835,-0.58174
0.096744,-0.57917
0.075485,-0.56149
0.22813,-0.68846
0.94329,-1.2833
0.53302,-0.94206
0.4643,-0.8849
0.88969,-1.2387
0.58577,-0.98594
0.056773,-0.54592
0.62217,-1.0162
0.098928,-0.58099
0.71833,-1.0962
0.69527,-1.077
0.67162,-1.0574
0.05558,-0.54493
0.35442,-0.79351
0.15273,-0.62574
0.34915,-0.78913
0.25081,-0.70732
0.45031,-0.87327
0.53238,-0.94153
0.055544,-0.5449
0.78727,-1.1536
0.36196,-0.79978
0.62405,-1.0178
0.021081,-0.51624
0.15959,-0.63144
0.58667,-0.98669
0.25464,-0.71051
0.17084,-0.6408
0.92127,-1.265
0.75225,-1.1244
0.53817,-0.94635
0.54024,-0.94807
0.68844,-1.0713
0.88787,-1.2372
0.37385,-0.80967
0.55938,-0.96399
0.74355,-1.1172
0.81608,-1.1775
0.57391,-0.97608
0.68363,-1.0673
0.48493,-0.90206
0.48874,-0.90523
0.61529,-1.0105
0.85305,-1.2083
0.1773,-0.64618
0.62069,-1.015
0.9075,-1.2536
0.081246,-0.56628
