0.078055,-0.66891
0.24983,-0.73164
0.51389,-0.82807
0.6598,-0.88136
0.029499,-0.65117
0.27387,-0.74042
0.061046,-0.66269
0.099374,-0.67669
0.39299,-0.78392
0.33355,-0.76221
0.7001,-0.89608
0.18501,-0.70797
0.90154,-0.96964
0.441,-0.80145
0.17508,-0.70434
0.24969,-0.73159
0.24914,-0.73139
0.053158,-0.65981
0.79395,-0.93035
0.79108,-0.9293
0.80684,-0.93506
0.40772,-0.7893
0.83773,-0.94634
0.48305,-0.81681
0.74323,-0.91183
0.48175,-0.81634
0.85299,-0.95191
0.97945,-0.9981
0.51264,-0.82762
0.55534,-0.84321
0.72826,-0.90636
0.10072,-0.67718
0.38023,-0.77926
0.59701,-0.85843
0.72014,-0.9034
0.32922,-0.76063
0.54154,-0.83817
0.52457,-0.83197
0.52066,-0.83055
0.54154,-0.83817
0.5697,-0.84845
0.79658,-0.93131
0.6857,-0.89082
0.80692,-0.93509
0.93445,-0.98166
0.79567,-0.93098
0.59739,-0.85857
0.59614,-0.85811
0.2118,-0.71775
0.77136,-0.9221
0.11278,-0.68159
0.34871,-0.76775
0.18221,-0.70694
0.33616,-0.76317
0.7571,-0.91689
0.97483,-0.99641
0.07585,-0.6681
0.64126,-0.87459
0.46079,-0.80868
0.51337,-0.82788
0.41055,-0.79033
0.59796,-0.85878
0.024643,-0.6494
0.70929,-0.89943
0.61387,-0.86459
0.95524,-0.98925
0.21762,-0.71987
0.077913,-0.66885
0.15373,-0.69654
0.37524,-0.77744
0.064488,-0.66395
0.17617,-0.70474
0.98419,-0.99983
0.80917,-0.93591
0.74896,-0.91392
0.65714,-0.88039
0.83862,-0.94666
0.78694,-0.92779
0.13644,-0.69023
0.010818,-0.64435
0.20753,-0.71619
0.88809,-0.96473
0.0079315,-0.6433
0.42277,-0.7948
0.36441,-0.77348
0.10388,-0.67834
0.88083,-0.96208
0.72254,-0.90427
0.070072,-0.66599
0.68616,-0.89099
0.76921,-0.92132
0.94686,-0.98619
0.055873,-0.6608
0.65914,-0.88112
0.31718,-0.75624
0.28382,-0.74405
0.32356,-0.75857
0.19617,-0.71204
0.92203,-0.97713
0.44278,-0.8021
0.9527,-0.98833
0.64606,-0.87634
0.82623,-0.94214
0.40288,-0.78753
0.99212,-1.0027
0.52392,-0.83174
0.70047,-0.89621
0.7424,-0.91152
0.97751,-0.99739
0.54049,-0.83779
0.62205,-0.86757
0.30686,-0.75246
0.38916,-0.78252
0.85728,-0.95348
0.080608,-0.66984
0.57914,-0.8519
0.62168,-0.86744
0.5872,-0.85485
0.51813,-0.82962
0.50643,-0.82535
0.24148,-0.72859
0.99305,-1.0031
0.37009,-0.77556
0.021596,-0.64829
0.49978,-0.82292
0.37656,-0.77792
0.72283,-0.90438
0.77484,-0.92337
0.098269,-0.67629
0.092273,-0.6741
0.434,-0.7989
0.93789,-0.98292
0.62061,-0.86705
0.96349,-0.99227
0.10972,-0.68047
0.36751,-0.77462
0.38026,-0.77927
0.38397,-0.78063
0.0017483,-0.64104
0.58903,-0.85551
0.48913,-0.81903
0.70667,-0.89848
0.10956,-0.68041
0.39042,-0.78298
0.36162,-0.77246
0.95284,-0.98838
0.76875,-0.92115
0.062769,-0.66332
0.028601,-0.65085
0.20614,-0.71568
0.83194,-0.94422
0.0015569,-0.64097
0.93339,-0.98127
0.83975,-0.94708
0.66541,-0.88341
0.99303,-1.0031
0.91581,-0.97486
0.074165,-0.66748
0.79012,-0.92895
0.96494,-0.9928
0.38093,-0.77951
0.023617,-0.64903
0.55862,-0.84441
0.60651,-0.8619
0.39375,-0.7842
0.1907,-0.71004
0.13271,-0.68887
0.33259,-0.76186
0.22117,-0.72117
0.30918,-0.75331
0.9048,-0.97083
0.22772,-0.72356
0.43606,-0.79965
0.24564,-0.73011
0.063307,-0.66352
0.98184,-0.99897
0.63352,-0.87176
0.11952,-0.68405
0.874,-0.95958
0.42734,-0.79646
0.66143,-0.88195
0.42668,-0.79622
0.60367,-0.86086
0.634,-0.87194
0.64717,-0.87675
0.065387,-0.66428
0.96248,-0.9919
0.62782,-0.86968
0.01504,-0.64589
0.32251,-0.75818
0.61925,-0.86655
0.36045,-0.77204
0.20237,-0.71431
0.81878,-0.93942
0.4031,-0.78761
0.22976,-0.72431
0.79834,-0.93196
0.2846,-0.74434
0.34513,-0.76644
0.17496,-0.7043
0.080376,-0.66975
0.91767,-0.97553
0.0071337,-0.64301
0.82687,-0.94237
0.2522,-0.7325
0.88145,-0.9623
0.45527,-0.80666
0.20338,-0.71468
0.60012,-0.85956
0.86261,-0.95543
0.92069,-0.97664
0.49421,-0.82089
0.25256,-0.73263
0.63509,-0.87233
0.18843,-0.70921
0.27227,-0.73983
0.75689,-0.91682
0.75567,-0.91637
0.6235,-0.8681
0.61128,-0.86364
0.23147,-0.72493
0.85257,-0.95176
0.77317,-0.92276
0.23789,-0.72728
0.0096004,-0.64391
0.36766,-0.77467
0.79824,-0.93192
0.73258,-0.90794
0.28761,-0.74544
0.60441,-0.86113
0.077324,-0.66864
0.98185,-0.99897
0.1949,-0.71158
0.68884,-0.89196
0.93814,-0.98301
0.97968,-0.99818
0.60737,-0.86221
0.17738,-0.70518
0.5258,-0.83242
0.66353,-0.88272
0.80622,-0.93483
0.67699,-0.88764
0.69988,-0.896
0.22811,-0.7237
0.58425,-0.85377
0.4238,-0.79517
0.64383,-0.87553
0.62108,-0.86722
0.96605,-0.9932
0.75413,-0.91581
0.20999,-0.71709
0.076731,-0.66842
0.031925,-0.65206
0.38063,-0.7794
0.91523,-0.97464
0.23636,-0.72672
0.80889,-0.93581
0.028446,-0.65079
0.94592,-0.98585
0.96054,-0.99119
0.74879,-0.91386
0.65823,-0.88078
0.77976,-0.92517
0.25727,-0.73435
0.078683,-0.66913
0.50007,-0.82303
0.50412,-0.8245
0.070173,-0.66603
0.66128,-0.8819
0.63068,-0.87072
0.77604,-0.92381
0.94158,-0.98427
0.41957,-0.79363
0.90435,-0.97067
0.34618,-0.76683
0.51551,-0.82866
0.32958,-0.76076
0.29309,-0.74743
0.89742,-0.96814
0.85836,-0.95387
0.91823,-0.97574
0.23922,-0.72776
0.60521,-0.86142
0.88687,-0.96429
0.69198,-0.89311
0.37686,-0.77803
0.74784,-0.91351
0.17794,-0.70538
0.78575,-0.92736
0.71339,-0.90093
0.65761,-0.88056
0.034345,-0.65294
0.47458,-0.81372
0.17969,-0.70602
0.15031,-0.69529
0.45975,-0.8083
0.24082,-0.72835
0.38259,-0.78012
0.34169,-0.76519
0.52725,-0.83295
0.30617,-0.75221
0.1758,-0.7046
0.65352,-0.87906
0.32326,-0.75845
0.47069,-0.8123
0.66166,-0.88204
0.33178,-0.76157
0.7588,-0.91751
0.49356,-0.82065
0.58641,-0.85456
0.77515,-0.92348
0.43301,-0.79853
0.8017,-0.93318
0.0081443,-0.64337
0.99354,-1.0032
0.11464,-0.68227
0.62667,-0.86926
0.15463,-0.69687
0.78741,-0.92796
0.40681,-0.78897
0.50465,-0.8247
0.59165,-0.85647
0.28929,-0.74605
0.35519,-0.77012
0.26275,-0.73635
0.74984,-0.91424
0.30661,-0.75237
0.31005,-0.75363
0.9161,-0.97496
0.52078,-0.83059
0.83395,-0.94496
0.66009,-0.88147
0.011058,-0.64444
0.73968,-0.91053
0.2899,-0.74627
0.28158,-0.74323
0.80848,-0.93566
0.88089,-0.9621
0.37363,-0.77685
0.49546,-0.82134
0.52392,-0.83174
0.84036,-0.9473
0.22894,-0.72401
0.04893,-0.65827
0.73375,-0.90836
0.65489,-0.87957
0.8871,-0.96437
0.8325,-0.94443
0.19967,-0.71332
0.49107,-0.81974
0.50909,-0.82632
0.87725,-0.96077
0.70329,-0.89724
0.52774,-0.83313
0.72581,-0.90546
0.52489,-0.83209
0.46473,-0.81012
0.012984,-0.64514
0.68553,-0.89075
0.99174,-1.0026
0.70181,-0.8967
0.4883,-0.81873
0.085114,-0.67148
0.069679,-0.66585
0.80837,-0.93562
0.71345,-0.90095
0.38791,-0.78206
0.33598,-0.7631
0.27493,-0.7408
0.28646,-0.74501
0.37154,-0.77609
0.94715,-0.9863
0.254,-0.73316
0.20962,-0.71695
0.69986,-0.89599
0.66026,-0.88153
0.57039,-0.84871
0.011826,-0.64472
0.13159,-0.68846
0.069674,-0.66584
0.087622,-0.6724
0.15022,-0.69526
0.76334,-0.91917
0.19483,-0.71155
0.011438,-0.64458
0.16786,-0.7017
0.34308,-0.76569
0.086853,-0.67212
0.52372,-0.83166
0.38815,-0.78215
0.097722,-0.67609
0.47347,-0.81331
0.8274,-0.94257
0.091598,-0.67385
0.18266,-0.70711
0.097828,-0.67613
0.18444,-0.70776
0.10039,-0.67706
0.19257,-0.71073
0.68723,-0.89138
0.051623,-0.65925
0.89808,-0.96838
0.12721,-0.68686
0.42868,-0.79695
0.5675,-0.84765
0.89305,-0.96654
0.38228,-0.78001
0.79133,-0.92939
0.70375,-0.89741
0.35345,-0.76948
0.27904,-0.7423
0.59982,-0.85945
0.44941,-0.80452
0.26046,-0.73552
0.33603,-0.76312
0.54197,-0.83833
0.034554,-0.65302
0.47724,-0.81469
0.45579,-0.80685
0.8008,-0.93285
0.13729,-0.69054
0.099407,-0.6767
0.85805,-0.95376
0.61295,-0.86425
0.13819,-0.69087
0.89627,-0.96772
0.19721,-0.71242
0.87243,-0.95901
0.74883,-0.91387
0.81724,-0.93886
0.43263,-0.79839
0.0054997,-0.64241
0.62204,-0.86757
0.51637,-0.82898
0.51167,-0.82726
0.67757,-0.88785
0.00022512,-0.64048
0.34686,-0.76707
0.10048,-0.6771
0.28523,-0.74457
0.10445,-0.67855
0.76106,-0.91834
0.64572,-0.87622
0.70746,-0.89876
0.034267,-0.65291
0.43412,-0.79894
0.016164,-0.6463
0.58999,-0.85587
0.46524,-0.81031
0.43206,-0.79819
0.0065648,-0.6428
0.31851,-0.75672
0.6947,-0.89411
0.52939,-0.83373
0.0012617,-0.64086
0.099932,-0.6769
0.3012,-0.7504
0.60812,-0.86248
0.39031,-0.78294
0.32477,-0.75901
0.36563,-0.77393
0.78641,-0.9276
0.77936,-0.92502
0.17188,-0.70317
0.37878,-0.77873
0.4177,-0.79294
0.79624,-0.93119
0.26582,-0.73748
0.36383,-0.77327
0.16813,-0.7018
0.10767,-0.67972
0.96208,-0.99175
0.96866,-0.99416
0.39936,-0.78625
0.58983,-0.85581
0.41119,-0.79056
0.85984,-0.95441
0.65343,-0.87903
0.89508,-0.96729
0.94375,-0.98506
0.30019,-0.75003
0.45364,-0.80607
0.048456,-0.6581
0.42981,-0.79737
0.25649,-0.73407
0.014682,-0.64576
0.92736,-0.97907
0.011265,-0.64451
0.94318,-0.98485
0.18382,-0.70753
0.82761,-0.94264
0.76907,-0.92126
0.22683,-0.72324
0.76988,-0.92156
0.25215,-0.73248
0.6954,-0.89436
0.90579,-0.97119
0.99545,-1.0039
0.32897,-0.76054
0.15123,-0.69563
0.44165,-0.80169
0.80623,-0.93484
0.8925,-0.96634
0.10163,-0.67752
0.31416,-0.75513
0.25683,-0.73419
0.4493,-0.80448
0.5579,-0.84414
0.068744,-0.66551
0.64161,-0.87472
0.099179,-0.67662
0.91884,-0.97596
0.1123,-0.68141
0.24638,-0.73038
0.61652,-0.86555
0.4341,-0.79893
0.75436,-0.91589
0.74716,-0.91326
0.54633,-0.83992
0.14911,-0.69486
0.81852,-0.93932
0.90673,-0.97154
0.025734,-0.6498
0.21856,-0.72022
0.023147,-0.64885
0.70829,-0.89907
0.95374,-0.98871
0.54731,-0.84028
0.48087,-0.81601
0.89135,-0.96592
0.14783,-0.69439
0.58192,-0.85292
0.98545,-1.0003
0.65825,-0.88079
0.069602,-0.66582
0.19869,-0.71296
0.12218,-0.68502
0.51192,-0.82735
0.69639,-0.89472
0.86515,-0.95635
0.39406,-0.78431
0.83158,-0.94409
0.066504,-0.66469
0.60046,-0.85969
0.070126,-0.66601
0.15135,-0.69567
0.20467,-0.71514
0.031724,-0.65199
0.50383,-0.8244
0.62928,-0.87021
0.95237,-0.98821
0.99621,-1.0042
0.47828,-0.81507
0.51337,-0.82788
0.087632,-0.6724
0.98612,-1.0005
0.36857,-0.775
0.035201,-0.65326
0.35757,-0.77098
0.48236,-0.81656
0.79234,-0.92976
0.46052,-0.80858
0.0021489,-0.64118
0.12834,-0.68727
0.67877,-0.88829
0.071388,-0.66647
0.79065,-0.92915
0.0558,-0.66078
0.59612,-0.8581
0.34083,-0.76487
0.60524,-0.86143
0.028822,-0.65093
0.041117,-0.65542
0.41168,-0.79074
0.73577,-0.90911
0.56003,-0.84492
0.61827,-0.86619
0.64967,-0.87766
0.75334,-0.91552
0.72,-0.90335
0.49622,-0.82162
0.49292,-0.82042
0.83696,-0.94606
0.54785,-0.84047
0.31677,-0.75608
0.17271,-0.70347
0.36094,-0.77222
0.18698,-0.70868
0.38671,-0.78163
0.80627,-0.93485
0.58403,-0.85369
0.55312,-0.8424
0.52358,-0.83161
0.7051,-0.8979
0.31167,-0.75422
0.47418,-0.81357
0.49902,-0.82264
0.014654,-0.64575
0.17142,-0.703
0.84458,-0.94884
0.62084,-0.86713
0.68222,-0.88955
0.74862,-0.9138
0.81544,-0.9382
0.2035,-0.71472
0.0015408,-0.64096
0.36181,-0.77253
0.41655,-0.79252
0.36885,-0.77511
0.9567,-0.98979
0.13874,-0.69107
0.71734,-0.90237
0.065957,-0.66449
0.77515,-0.92349
0.99913,-1.0053
0.84949,-0.95063
0.081219,-0.67006
0.91877,-0.97594
0.73389,-0.90842
0.19941,-0.71322
0.32439,-0.75887
0.17975,-0.70604
0.17837,-0.70554
0.11119,-0.68101
0.72345,-0.90461
0.071982,-0.66669
0.18541,-0.70811
0.5849,-0.854
0.45174,-0.80538
0.72692,-0.90587
0.81046,-0.93638
0.83779,-0.94636
0.15206,-0.69593
0.011741,-0.64469
0.47936,-0.81546
0.64734,-0.87681
0.28697,-0.7452
0.69359,-0.8937
0.41169,-0.79075
0.94924,-0.98706
0.70377,-0.89742
0.872,-0.95886
0.31156,-0.75418
0.98244,-0.99919
0.75558,-0.91634
0.71697,-0.90224
0.26883,-0.73858
0.76824,-0.92096
0.62155,-0.86739
0.11743,-0.68329
0.10509,-0.67878
0.5043,-0.82457
0.51857,-0.82978
0.43934,-0.80085
0.31613,-0.75585
0.039346,-0.65477
0.082955,-0.6707
0.78225,-0.92608
0.97524,-0.99656
0.8146,-0.93789
0.26638,-0.73768
0.97434,-0.99623
0.48124,-0.81615
0.88383,-0.96318
0.7955,-0.93092
0.52257,-0.83124
0.88047,-0.96195
0.40905,-0.78978
0.47735,-0.81473
0.64201,-0.87486
0.68392,-0.89017
0.14894,-0.69479
0.053313,-0.65987
0.70114,-0.89645
0.61324,-0.86436
0.072557,-0.6669
0.81806,-0.93916
0.96858,-0.99412
0.73469,-0.90871
0.83518,-0.94541
0.26735,-0.73804
0.79525,-0.93083
0.43119,-0.79787
0.77024,-0.92169
0.67696,-0.88762
0.34738,-0.76726
0.34468,-0.76628
0.8594,-0.95425
0.044202,-0.65654
0.6111,-0.86357
0.16895,-0.7021
0.31744,-0.75633
0.11884,-0.6838
0.72569,-0.90542
0.2024,-0.71432
0.45727,-0.80739
0.53175,-0.83459
0.10933,-0.68033
0.087007,-0.67217
0.84884,-0.9504
0.98642,-1.0006
0.31984,-0.7572
0.75552,-0.91632
0.80179,-0.93321
0.16839,-0.7019
0.88203,-0.96252
0.34417,-0.76609
0.61753,-0.86592
0.72073,-0.90361
0.013136,-0.6452
0.53191,-0.83465
0.9225,-0.9773
0.014027,-0.64552
0.29501,-0.74814
0.058068,-0.66161
0.05184,-0.65933
0.28483,-0.74442
0.89104,-0.96581
0.73433,-0.90858
0.86612,-0.95671
0.46041,-0.80854
0.27178,-0.73965
0.50839,-0.82607
0.20424,-0.71499
0.75649,-0.91667
0.085276,-0.67154
0.82173,-0.9405
0.32895,-0.76053
0.59523,-0.85778
0.047965,-0.65792
0.69192,-0.89309
0.71928,-0.90308
0.93823,-0.98304
0.83345,-0.94478
0.88166,-0.96238
0.67355,-0.88638
0.48898,-0.81898
0.67244,-0.88598
0.55458,-0.84293
0.19129,-0.71026
0.73642,-0.90934
0.73022,-0.90708
0.59101,-0.85624
0.44864,-0.80424
0.60315,-0.86067
0.83294,-0.94459
0.29053,-0.7465
0.23325,-0.72558
0.89154,-0.96599
0.34234,-0.76542
0.60188,-0.86021
0.29588,-0.74845
0.25008,-0.73173
0.45437,-0.80634
0.30078,-0.75025
0.76808,-0.9209
0.3471,-0.76716
0.57689,-0.85108
0.86165,-0.95507
0.71389,-0.90111
0.53683,-0.83645
0.33146,-0.76145
0.64951,-0.8776
0.91063,-0.97296
0.55921,-0.84462
0.75126,-0.91476
0.61334,-0.86439
0.32651,-0.75964
0.12893,-0.68748
0.75421,-0.91584
0.27039,-0.73915
0.023827,-0.6491
0.33859,-0.76405
0.98047,-0.99847
0.82965,-0.94339
0.11295,-0.68165
0.33774,-0.76374
0.25165,-0.7323
0.71651,-0.90207
0.12019,-0.68429
0.27827,-0.74202
0.68868,-0.8919
0.47001,-0.81205
0.15541,-0.69715
0.21369,-0.71844
0.97978,-0.99822
0.35245,-0.76912
0.37051,-0.77571
0.21107,-0.71748
0.60301,-0.86062
0.61702,-0.86574
0.74717,-0.91327
0.7153,-0.90163
0.44704,-0.80366
0.43627,-0.79973
0.93804,-0.98297
0.99657,-1.0043
0.91448,-0.97437
0.73641,-0.90934
0.88163,-0.96237
0.36521,-0.77378
0.26501,-0.73718
0.561,-0.84528
0.1661,-0.70106
0.31356,-0.75491
0.4173,-0.7928
0.35332,-0.76943
0.53473,-0.83568
0.48648,-0.81806
0.7369,-0.90952
0.75424,-0.91585
0.25056,-0.7319
0.77174,-0.92224
0.32234,-0.75812
0.57961,-0.85207
0.41916,-0.79348
0.83082,-0.94381
0.28461,-0.74434
0.2632,-0.73652
0.34854,-0.76769
0.7031,-0.89717
0.77175,-0.92224
0.55447,-0.84289
0.16899,-0.70211
0.92525,-0.9783
0.92005,-0.9764
0.46157,-0.80897
0.91026,-0.97283
0.080261,-0.66971
0.021987,-0.64843
0.89703,-0.968
0.56869,-0.84809
0.4662,-0.81066
0.2273,-0.72341
0.50317,-0.82416
0.90057,-0.96929
0.03683,-0.65385
0.76667,-0.92039
0.31832,-0.75665
0.75552,-0.91632
0.16504,-0.70067
0.32541,-0.75924
0.17405,-0.70396
0.91949,-0.9762
0.84287,-0.94822
0.33433,-0.7625
0.50205,-0.82375
0.9346,-0.98172
0.86684,-0.95697
0.038959,-0.65463
0.93137,-0.98054
0.37342,-0.77677
0.013653,-0.64539
0.19006,-0.70981
0.96138,-0.9915
0.92129,-0.97686
0.33276,-0.76193
0.71448,-0.90133
0.91114,-0.97315
0.45,-0.80474
0.27523,-0.74092
0.47779,-0.81489
0.20348,-0.71471
0.072485,-0.66687
0.91583,-0.97486
0.32391,-0.75869
0.29427,-0.74787
0.32921,-0.76063
0.14165,-0.69213
0.38393,-0.78061
0.96865,-0.99415
0.61654,-0.86556
0.63651,-0.87285
0.97985,-0.99824
0.97925,-0.99802
0.10062,-0.67715
0.082039,-0.67036
0.85876,-0.95402
0.43318,-0.7986
0.50905,-0.8263
0.063803,-0.6637
0.75069,-0.91455
0.98306,-0.99941
0.63345,-0.87174
0.56902,-0.84821
0.84877,-0.95037
0.89089,-0.96575
0.42892,-0.79704
0.29532,-0.74825
0.89443,-0.96705
0.89208,-0.96619
0.8247,-0.94158
0.13448,-0.68951
0.066625,-0.66473
0.076207,-0.66823
0.83288,-0.94457
0.68316,-0.88989
0.23244,-0.72529
0.11304,-0.68168
0.3072,-0.75259
0.86911,-0.9578
0.11336,-0.6818
0.91987,-0.97633
0.86582,-0.9566
0.069969,-0.66595
0.29503,-0.74814
0.58698,-0.85476
0.057732,-0.66148
0.93905,-0.98334
0.035197,-0.65325
0.568,-0.84783
0.61375,-0.86454
0.97705,-0.99722
0.06536,-0.66427
0.28971,-0.7462
0.17433,-0.70407
0.06076,-0.66259
0.86594,-0.95664
0.82599,-0.94205
0.87747,-0.96085
0.98868,-1.0015
0.30309,-0.75109
0.97739,-0.99734
0.80241,-0.93344
0.63645,-0.87283
0.8292,-0.94322
0.22459,-0.72242
0.81198,-0.93694
0.49446,-0.82098
0.036836,-0.65385
0.29264,-0.74727
0.5104,-0.8268
0.98489,-1.0001
0.78298,-0.92634
0.78072,-0.92552
0.14985,-0.69513
0.34386,-0.76598
0.6034,-0.86076
0.30291,-0.75102
0.82052,-0.94005
0.22311,-0.72188
0.33096,-0.76127
0.0099736,-0.64404
0.31367,-0.75495
0.61288,-0.86422
0.68041,-0.88889
0.2847,-0.74437
0.83312,-0.94465
0.84011,-0.94721
0.74653,-0.91303
0.96044,-0.99115
0.51008,-0.82668
0.63399,-0.87193
0.77836,-0.92466
0.16475,-0.70057
0.35774,-0.77105
0.13255,-0.68881
0.79667,-0.93134
0.69139,-0.8929
0.67047,-0.88526
0.79689,-0.93142
0.5467,-0.84005
0.19679,-0.71227
0.40268,-0.78746
0.23406,-0.72588
0.093879,-0.67468
0.50594,-0.82517
0.89517,-0.96732
0.98464,-0.99999
0.51746,-0.82938
0.17771,-0.7053
0.76052,-0.91814
0.19781,-0.71264
0.32702,-0.75983
0.33147,-0.76145
0.47887,-0.81528
0.95364,-0.98867
0.81573,-0.93831
0.32461,-0.75895
0.50791,-0.82589
0.83921,-0.94688
0.35827,-0.77124
0.50863,-0.82615
0.21825,-0.7201
0.10945,-0.68037
0.77055,-0.92181
0.47877,-0.81525
0.82727,-0.94252
0.50843,-0.82608
0.40597,-0.78866
0.7018,-0.8967
0.059678,-0.66219
0.73503,-0.90883
0.39089,-0.78315
0.67115,-0.8855
0.65516,-0.87967
0.79285,-0.92995
0.46399,-0.80985
0.82943,-0.94331
0.6289,-0.87007
0.10616,-0.67917
0.69655,-0.89478
0.48297,-0.81678
0.43662,-0.79985
0.60693,-0.86205
0.778,-0.92453
0.64294,-0.8752
0.054589,-0.66034
0.45246,-0.80564
0.86527,-0.9564
0.42434,-0.79537
0.20374,-0.71481
0.39828,-0.78585
0.55575,-0.84336
0.28859,-0.74579
0.49766,-0.82214
0.61959,-0.86667
0.92564,-0.97844
0.27676,-0.74147
0.28195,-0.74337
0.019523,-0.64753
0.40969,-0.79002
0.13206,-0.68863
0.32914,-0.7606
0.79586,-0.93105
0.25703,-0.73427
0.8565,-0.95319
0.89404,-0.9669
0.90661,-0.97149
0.93145,-0.98056
0.75717,-0.91692
0.36426,-0.77343
0.30353,-0.75125
0.0084324,-0.64348
0.56375,-0.84628
0.76447,-0.91959
0.65687,-0.88029
0.8152,-0.93811
0.74305,-0.91176
0.26624,-0.73763
0.50408,-0.82449
0.25867,-0.73487
0.95238,-0.98821
0.12434,-0.68581
0.33555,-0.76294
0.12837,-0.68728
0.60815,-0.8625
0.96919,-0.99435
0.2135,-0.71837
0.21844,-0.72017
0.32071,-0.75752
0.21468,-0.7188
0.35082,-0.76852
0.8847,-0.96349
0.57537,-0.85053
0.72087,-0.90366
0.47507,-0.81389
0.42164,-0.79438
0.083628,-0.67094
0.84184,-0.94784
0.47165,-0.81265
0.057955,-0.66157
0.94923,-0.98706
0.070981,-0.66632
0.67272,-0.88608
0.51453,-0.82831
0.43435,-0.79903
0.51867,-0.82982
0.3113,-0.75409
0.059973,-0.6623
0.63363,-0.8718
0.31217,-0.7544
0.70837,-0.8991
0.39006,-0.78285
0.4747,-0.81376
0.94555,-0.98571
0.15073,-0.69545
0.99866,-1.0051
0.29174,-0.74694
0.72382,-0.90474
0.31594,-0.75578
0.61739,-0.86587
0.17291,-0.70355
0.69249,-0.8933
0.53156,-0.83453
0.49691,-0.82187
0.45062,-0.80496
0.29295,-0.74739
0.59099,-0.85623
0.43416,-0.79895
0.99029,-1.0021
0.10565,-0.67898
0.55979,-0.84483
0.23163,-0.72499
0.37776,-0.77836
0.60761,-0.8623
0.13787,-0.69075
0.92225,-0.9772
0.24732,-0.73072
0.83613,-0.94575
0.90767,-0.97188
0.22917,-0.72409
0.78819,-0.92825
0.69202,-0.89313
0.5404,-0.83775
0.7493,-0.91404
0.35431,-0.76979
0.66074,-0.8817
0.11559,-0.68261
0.058198,-0.66165
0.69854,-0.89551
0.76103,-0.91833
0.29546,-0.7483
0.95906,-0.99065
0.044412,-0.65662
0.99381,-1.0033
0.50598,-0.82519
0.96093,-0.99133
0.034524,-0.65301
0.70919,-0.8994
0.93797,-0.98295
0.57273,-0.84956
0.86399,-0.95593
0.99386,-1.0034
0.71212,-0.90047
0.92679,-0.97887
0.20433,-0.71502
0.67,-0.88508
0.69564,-0.89445
0.90584,-0.97121
0.10786,-0.67979
0.83141,-0.94403
0.92201,-0.97712
0.99334,-1.0032
0.32089,-0.75759
0.24028,-0.72815
0.044545,-0.65667
0.10488,-0.6787
0.44418,-0.80261
0.80847,-0.93565
0.27144,-0.73953
0.68136,-0.88923
0.00065805,-0.64064
0.71573,-0.90179
0.05452,-0.66031
0.086941,-0.67215
