0.58155,0.48155
0.7003,0.54598
0.30707,0.33262
0.041908,0.18874
0.71774,0.55544
0.77287,0.58536
0.44268,0.4062
0.54404,0.46119
0.90512,0.65712
0.58467,0.48324
0.16512,0.25559
0.76158,0.57923
0.45369,0.41217
0.43724,0.40325
0.21999,0.28537
0.25561,0.3047
0.98984,0.70309
0.95347,0.68335
0.86911,0.63758
0.10664,0.22386
0.24458,0.29871
0.24649,0.29975
0.9102,0.65988
0.44674,0.4084
0.3103,0.33437
0.29844,0.32793
0.37937,0.37185
0.85676,0.63088
0.96562,0.68995
0.12177,0.23207
0.68224,0.53619
0.40419,0.38532
0.64751,0.51734
0.54217,0.46018
0.49754,0.43596
0.59901,0.49102
0.62964,0.50764
0.41302,0.39011
0.86811,0.63704
0.80694,0.60385
0.88126,0.64417
0.13321,0.23828
0.083351,0.21123
0.20362,0.27649
0.86013,0.6327
0.65041,0.51891
0.13062,0.23688
0.61263,0.49841
0.80297,0.60169
0.851,0.62775
0.12264,0.23254
0.31932,0.33926
0.4294,0.39899
0.25533,0.30454
0.12816,0.23554
0.6521,0.51983
0.31012,0.33427
0.40964,0.38827
0.53106,0.45415
0.81883,0.6103
0.6107,0.49736
0.52887,0.45297
0.42789,0.39817
0.95251,0.68283
0.054472,0.19556
0.51651,0.44626
0.75169,0.57387
0.18156,0.26451
0.9295,0.67034
0.43277,0.40082
0.30054,0.32907
0.52509,0.45091
0.51989,0.44809
0.71882,0.55603
0.080206,0.20952
0.69976,0.54569
0.011004,0.17197
0.91162,0.66065
0.91095,0.66028
0.71236,0.55253
0.248,0.30056
0.35156,0.35676
0.31732,0.33818
0.3082,0.33323
0.88345,0.64536
0.78668,0.59285
0.27557,0.31552
0.91332,0.66157
0.70084,0.54628
0.15528,0.25026
0.675,0.53225
0.58577,0.48384
0.90162,0.65522
0.49866,0.43657
0.92113,0.6658
0.80648,0.6036
0.046557,0.19126
0.99663,0.70677
0.15322,0.24914
0.32933,0.3447
0.12802,0.23546
0.76577,0.58151
0.75804,0.57731
0.80434,0.60243
0.12382,0.23318
0.9283,0.6697
0.66562,0.52717
0.21838,0.28449
0.29054,0.32365
0.90323,0.65609
0.60929,0.4966
0.00051264,0.16628
0.87606,0.64135
0.18079,0.2641
0.41403,0.39065
0.39126,0.3783
0.75421,0.57523
0.18581,0.26682
0.79418,0.59692
0.70526,0.54868
0.31827,0.3387
0.051043,0.1937
0.14189,0.24299
0.82257,0.61232
0.88429,0.64582
0.63002,0.50785
0.75976,0.57825
0.021531,0.17768
0.70912,0.55077
0.32629,0.34304
0.10421,0.22255
0.72258,0.55807
0.14879,0.24673
0.52483,0.45077
0.92381,0.66726
0.6526,0.5201
0.62989,0.50778
0.56378,0.47191
0.13824,0.24101
0.65898,0.52356
0.6513,0.5194
0.99478,0.70577
0.19102,0.26965
0.2605,0.30735
0.49706,0.43571
0.70887,0.55063
0.016432,0.17492
0.44132,0.40546
0.044792,0.1903
0.21396,0.28209
0.32099,0.34017
0.69207,0.54151
0.099211,0.21983
0.45365,0.41215
0.92283,0.66673
0.45651,0.4137
0.32251,0.34099
0.7587,0.57767
0.63296,0.50945
0.89809,0.6533
0.27937,0.31759
0.24476,0.2988
0.95313,0.68317
0.7442,0.56981
0.069155,0.20352
0.41356,0.3904
0.76276,0.57987
0.40588,0.38623
0.66545,0.52708
0.26399,0.30924
0.59134,0.48686
0.86273,0.63412
0.16,0.25281
0.095764,0.21796
0.13727,0.24048
0.042202,0.1889
0.72963,0.5619
0.47492,0.42369
0.93924,0.67563
0.33106,0.34563
0.24607,0.29952
0.56012,0.46992
0.91469,0.66231
0.13991,0.24192
0.61543,0.49993
0.4267,0.39753
0.47483,0.42364
0.98044,0.69799
0.092252,0.21606
0.1683,0.25732
0.95467,0.684
0.31068,0.33457
0.90448,0.65677
0.2776,0.31663
0.27966,0.31774
0.63648,0.51135
0.091715,0.21576
0.07666,0.2076
0.97676,0.69599
0.4759,0.42423
0.020147,0.17693
0.99067,0.70354
0.58297,0.48232
0.56713,0.47372
0.93489,0.67327
0.44114,0.40536
0.31076,0.33462
0.091441,0.21562
0.056319,0.19656
0.46226,0.41682
0.66232,0.52537
0.43449,0.40175
0.79684,0.59837
0.97785,0.69658
0.1396,0.24174
0.20262,0.27594
0.16367,0.25481
0.054402,0.19552
0.14409,0.24418
0.07958,0.20918
0.53666,0.45719
0.53843,0.45815
0.1599,0.25276
0.58754,0.4848
0.33893,0.3499
0.70116,0.54645
0.79151,0.59547
0.48604,0.42973
0.74754,0.57162
0.25549,0.30463
0.62312,0.50411
0.22712,0.28924
0.30988,0.33414
0.52576,0.45128
0.14899,0.24684
0.30604,0.33206
0.87387,0.64016
0.34161,0.35136
0.085395,0.21234
0.063701,0.20056
0.75901,0.57784
0.26945,0.31221
0.47629,0.42444
0.80515,0.60287
0.26086,0.30754
0.38799,0.37652
0.0056301,0.16905
0.45952,0.41534
0.065559,0.20157
0.46159,0.41646
0.40351,0.38495
0.38478,0.37478
0.25044,0.30189
0.0085466,0.17064
0.61525,0.49983
0.14528,0.24483
0.88357,0.64542
0.66952,0.52928
0.88573,0.6466
0.024186,0.17912
0.31849,0.33882
0.61179,0.49796
0.05238,0.19442
0.9557,0.68456
0.84907,0.6267
0.86115,0.63326
0.848,0.62612
0.88498,0.64619
0.44815,0.40916
0.80429,0.60241
0.23747,0.29485
0.60261,0.49298
0.65006,0.51873
0.82106,0.61151
0.22114,0.28599
0.68808,0.53935
0.95483,0.68409
0.34545,0.35344
0.2354,0.29373
0.92731,0.66916
0.55285,0.46598
0.10597,0.2235
0.67116,0.53017
0.94878,0.68081
0.69402,0.54257
0.33093,0.34556
0.21889,0.28477
0.56766,0.47401
0.7331,0.56378
0.083687,0.21141
0.28136,0.31867
0.19585,0.27227
0.50688,0.44104
0.01487,0.17407
0.97013,0.69239
0.46097,0.41612
0.7904,0.59487
0.52952,0.45332
0.83129,0.61706
0.92569,0.66828
0.050156,0.19321
0.45691,0.41392
0.50061,0.43763
0.41965,0.3937
0.21768,0.28411
0.48496,0.42914
0.063319,0.20036
0.98409,0.69997
0.18921,0.26867
0.40962,0.38826
0.98585,0.70092
0.68875,0.53971
0.85762,0.63135
0.7178,0.55548
0.59809,0.49053
0.37711,0.37062
0.59099,0.48667
0.71141,0.55201
0.99732,0.70715
0.4604,0.41581
0.82773,0.61513
0.58128,0.4814
0.63023,0.50796
0.88151,0.64431
0.05324,0.19489
0.10385,0.22235
0.046279,0.19111
0.60316,0.49328
0.85346,0.62909
0.72401,0.55885
0.4694,0.4207
0.0354,0.18521
0.81951,0.61067
0.60468,0.4941
0.15637,0.25085
0.92326,0.66696
0.029878,0.18221
0.068852,0.20336
0.9196,0.66497
0.30826,0.33326
0.5746,0.47778
0.80209,0.60121
0.35365,0.35789
0.60376,0.4936
0.29223,0.32457
0.073948,0.20612
0.079877,0.20934
0.36932,0.36639
0.47139,0.42178
0.49168,0.43278
0.28105,0.3185
0.47104,0.42159
0.6129,0.49856
0.53417,0.45584
0.75833,0.57747
0.67431,0.53188
0.010026,0.17144
0.82902,0.61583
0.99517,0.70598
0.75362,0.57491
0.89276,0.65041
0.45831,0.41468
0.71162,0.55212
0.18971,0.26893
0.57329,0.47707
0.93569,0.67371
0.78211,0.59037
0.88364,0.64546
0.83548,0.61933
0.10318,0.22199
0.019429,0.17654
0.50968,0.44255
0.31864,0.33889
0.3718,0.36774
0.99372,0.70519
0.61257,0.49838
0.66836,0.52865
0.64487,0.51591
0.80087,0.60055
0.64486,0.5159
0.5357,0.45667
0.3174,0.33822
0.17338,0.26008
0.83404,0.61855
0.36473,0.3639
0.80957,0.60527
0.94535,0.67895
0.51538,0.44565
0.28054,0.31822
0.77696,0.58758
0.71013,0.55132
0.87124,0.63873
0.61476,0.49957
0.84729,0.62574
0.8359,0.61956
0.37778,0.37098
0.010776,0.17185
0.77465,0.58633
0.68586,0.53815
0.1732,0.25998
0.41544,0.39142
0.25616,0.305
0.46833,0.42011
0.26184,0.30807
0.46981,0.42092
0.55838,0.46898
0.9001,0.65439
0.41034,0.38865
0.64771,0.51745
0.66157,0.52497
0.21387,0.28205
0.79577,0.59779
0.82924,0.61595
0.34874,0.35523
0.10808,0.22465
0.2476,0.30035
0.94261,0.67746
0.72537,0.55959
0.12572,0.23421
0.9831,0.69943
0.45321,0.41191
0.84294,0.62338
0.43631,0.40274
0.031499,0.18309
0.82966,0.61617
0.63944,0.51296
0.76832,0.58289
0.98623,0.70113
0.15977,0.25269
0.41172,0.3894
0.10446,0.22268
0.36698,0.36512
0.25092,0.30215
0.46939,0.42069
0.13243,0.23786
0.8984,0.65347
0.76497,0.58107
0.89115,0.64954
0.69826,0.54488
0.77591,0.58701
0.31966,0.33945
0.87457,0.64054
0.8741,0.64029
0.22023,0.28549
0.50526,0.44015
0.93177,0.67158
0.5118,0.4437
0.61245,0.49831
0.93897,0.67549
0.99853,0.7078
0.025645,0.17992
0.99209,0.70431
0.785,0.59194
0.91632,0.6632
0.5758,0.47843
0.42164,0.39478
0.99351,0.70508
0.54039,0.45921
0.62464,0.50493
0.92653,0.66874
0.082163,0.21058
0.54775,0.46321
0.31477,0.33679
0.37485,0.3694
0.67061,0.52987
0.058999,0.19801
0.39297,0.37923
0.76148,0.57918
0.53249,0.45493
0.050202,0.19324
0.76285,0.57992
0.15406,0.2496
0.15465,0.24991
0.20646,0.27802
0.10426,0.22257
0.28797,0.32225
0.14218,0.24314
0.06708,0.2024
0.4659,0.4188
0.15985,0.25273
0.010696,0.1718
0.66232,0.52537
0.22219,0.28656
0.026262,0.18025
0.97658,0.69589
0.018329,0.17595
0.66271,0.52559
0.46364,0.41757
0.80101,0.60063
0.38344,0.37405
0.44031,0.40491
0.87158,0.63892
0.90416,0.6566
0.025692,0.17994
0.985,0.70046
0.43508,0.40208
0.022386,0.17815
0.66283,0.52565
0.53397,0.45573
0.7885,0.59384
0.85966,0.63245
0.94463,0.67856
0.6831,0.53665
0.52858,0.45281
0.29999,0.32877
0.35766,0.36007
0.33323,0.34681
0.24024,0.29636
0.64106,0.51384
0.94841,0.68061
0.20257,0.27591
0.11502,0.22841
0.62646,0.50592
0.152,0.24847
0.57413,0.47752
0.87701,0.64187
0.28491,0.32059
0.75723,0.57687
0.73718,0.56599
0.13004,0.23656
0.82638,0.61439
0.8419,0.62281
0.73882,0.56689
0.38154,0.37302
0.8143,0.60784
0.66305,0.52577
0.00054824,0.1663
0.76324,0.58014
0.78331,0.59102
0.16596,0.25605
0.49546,0.43484
0.35287,0.35747
0.9367,0.67425
0.44596,0.40798
0.22442,0.28777
0.74581,0.57068
0.16993,0.25821
0.72654,0.56022
0.58714,0.48458
0.58604,0.48399
0.26921,0.31208
0.34493,0.35316
0.50996,0.44271
0.84312,0.62348
0.51222,0.44393
0.38229,0.37343
0.54858,0.46366
0.73059,0.56242
0.74026,0.56766
0.68753,0.53905
0.39265,0.37905
0.62606,0.5057
0.20077,0.27494
0.10565,0.22332
0.67974,0.53482
0.70686,0.54954
0.63338,0.50967
0.57757,0.47939
0.98375,0.69978
0.7559,0.57615
0.21151,0.28077
0.7217,0.5576
0.16713,0.25668
0.55587,0.46761
0.10884,0.22506
0.19288,0.27066
0.82748,0.61499
0.24366,0.29821
0.41854,0.3931
0.27426,0.31482
0.47303,0.42266
0.39198,0.37869
0.26955,0.31226
0.3448,0.35309
0.045978,0.19095
0.97622,0.6957
0.17381,0.26031
0.94425,0.67835
0.63276,0.50934
0.61635,0.50043
0.99618,0.70653
0.44946,0.40988
0.29394,0.32549
0.24888,0.30104
0.70239,0.54712
0.72479,0.55927
0.59862,0.49081
0.54849,0.46361
0.050769,0.19355
0.48586,0.42963
0.86729,0.63659
0.12493,0.23379
0.92301,0.66683
0.43334,0.40113
0.22652,0.28891
0.093342,0.21665
0.35167,0.35682
0.24636,0.29967
0.96898,0.69177
0.84672,0.62543
0.17007,0.25828
0.45628,0.41358
0.40979,0.38835
0.15414,0.24964
0.026016,0.18012
0.51944,0.44785
0.82044,0.61117
0.20785,0.27878
0.51791,0.44702
0.16987,0.25817
0.58322,0.48245
0.75365,0.57493
0.24039,0.29644
0.050445,0.19337
0.41698,0.39225
0.021489,0.17766
0.18919,0.26865
0.58239,0.48201
0.82392,0.61306
0.66139,0.52487
0.335,0.34777
0.94009,0.67609
0.21706,0.28378
0.48807,0.43083
0.44074,0.40515
0.064182,0.20082
0.46225,0.41682
0.408,0.38738
0.36044,0.36157
0.21857,0.2846
0.39702,0.38143
0.17299,0.25987
0.13586,0.23972
0.99681,0.70687
0.86043,0.63287
0.48467,0.42898
0.96149,0.6877
0.14303,0.24361
0.2231,0.28706
0.50895,0.44216
0.14142,0.24274
0.14457,0.24444
0.98291,0.69933
0.53285,0.45512
0.92133,0.66591
0.86483,0.63526
0.088649,0.2141
0.55529,0.4673
0.80872,0.60481
0.57483,0.4779
0.4546,0.41267
0.2753,0.31538
0.32229,0.34087
0.31959,0.33941
0.62376,0.50445
0.31109,0.3348
0.49219,0.43306
0.05284,0.19467
0.74192,0.56857
0.16122,0.25348
0.21635,0.28339
0.41128,0.38916
0.98354,0.69967
0.8557,0.6303
0.17798,0.26257
0.6147,0.49953
0.66494,0.5268
0.94247,0.67738
0.33592,0.34827
0.0039275,0.16813
0.87682,0.64176
0.60579,0.4947
0.85805,0.63158
0.92736,0.66918
0.011948,0.17248
0.43137,0.40006
0.95427,0.68379
0.82291,0.61251
0.36822,0.3658
0.12754,0.23521
0.12458,0.2336
0.42734,0.39787
0.96562,0.68995
0.52064,0.4485
0.5019,0.43833
0.47268,0.42247
0.0023106,0.16725
0.73641,0.56558
0.40534,0.38594
0.66599,0.52737
0.52884,0.45295
0.10824,0.22473
0.43942,0.40443
0.36883,0.36613
0.48131,0.42716
0.09278,0.21634
0.37706,0.37059
0.020202,0.17696
0.75968,0.5782
0.6963,0.54381
0.92638,0.66865
0.74033,0.5677
0.78868,0.59394
0.97139,0.69308
0.43677,0.40299
0.76378,0.58042
0.40801,0.38739
0.70182,0.54681
0.26826,0.31156
0.31194,0.33526
0.67454,0.53201
0.68855,0.53961
0.51787,0.447
0.41113,0.38908
0.71164,0.55213
0.13904,0.24144
0.36189,0.36236
0.041717,0.18864
0.14505,0.2447
0.52183,0.44914
0.47837,0.42556
0.39046,0.37786
0.59339,0.48797
0.81457,0.60798
0.29085,0.32381
0.73074,0.5625
0.45814,0.41459
0.72204,0.55778
0.8402,0.62189
0.78112,0.58983
0.069059,0.20347
0.80707,0.60392
0.56102,0.47041
0.27709,0.31635
0.45811,0.41457
0.42567,0.39697
0.22222,0.28658
0.31919,0.33919
0.71945,0.55637
0.1619,0.25385
0.14876,0.24672
0.64775,0.51747
0.88662,0.64708
0.91499,0.66247
0.83798,0.62069
0.9298,0.67051
0.81703,0.60932
0.88185,0.64449
0.34983,0.35582
0.18129,0.26437
0.45943,0.41528
0.91214,0.66093
0.52804,0.45251
0.29859,0.32801
0.36775,0.36554
0.76885,0.58318
0.443,0.40637
0.96279,0.68841
0.12782,0.23535
0.99285,0.70472
0.3171,0.33806
0.90613,0.65766
0.090593,0.21516
0.20023,0.27464
0.95724,0.6854
0.068983,0.20343
0.23854,0.29543
0.88473,0.64606
0.42285,0.39544
0.31795,0.33852
0.051089,0.19372
0.39111,0.37822
0.24077,0.29664
0.11944,0.23081
0.082402,0.21071
0.31673,0.33786
0.78013,0.5893
0.064967,0.20125
0.38785,0.37644
0.27591,0.31571
0.3714,0.36752
0.037653,0.18643
0.1779,0.26253
0.45798,0.4145
0.25674,0.3053
0.65087,0.51916
0.65323,0.52044
0.90739,0.65835
0.0022698,0.16723
0.54731,0.46297
0.23051,0.29108
0.48524,0.42929
0.0072667,0.16994
0.41352,0.39038
0.17191,0.25928
0.93448,0.67305
0.30056,0.32908
0.89649,0.65243
0.48472,0.42901
0.38469,0.37473
0.60233,0.49283
0.10937,0.22534
0.097991,0.21917
0.77337,0.58563
0.77588,0.58699
0.41039,0.38868
0.023476,0.17874
0.74313,0.56922
0.02196,0.17792
0.33004,0.34508
0.7071,0.54967
0.38122,0.37285
0.28339,0.31977
0.20285,0.27607
0.47289,0.42259
0.5689,0.47468
0.31532,0.33709
0.51066,0.44309
0.083475,0.21129
0.070125,0.20405
0.21609,0.28325
0.052341,0.1944
0.083678,0.2114
0.17375,0.26027
0.96174,0.68784
0.36055,0.36164
0.7448,0.57013
0.077979,0.20831
0.92101,0.66574
0.54931,0.46406
0.64363,0.51523
0.051369,0.19387
0.21472,0.28251
0.95027,0.68162
0.43531,0.4022
0.52362,0.45011
0.7486,0.57219
0.94951,0.68121
0.34053,0.35077
0.67429,0.53187
0.54853,0.46363
0.2489,0.30105
0.84624,0.62517
0.085856,0.21259
0.41281,0.38999
0.96557,0.68992
0.64249,0.51461
0.03747,0.18633
0.013134,0.17313
0.071285,0.20468
0.96419,0.68917
0.84034,0.62197
0.11555,0.2287
0.71884,0.55604
0.042716,0.18918
0.65541,0.52163
0.85847,0.6318
0.089957,0.21481
0.94438,0.67842
0.62036,0.50261
0.87424,0.64036
0.92732,0.66916
0.90853,0.65897
0.26133,0.3078
0.87641,0.64154
0.0064103,0.16948
0.18712,0.26753
0.12271,0.23258
0.36203,0.36244
0.13874,0.24128
0.55038,0.46463
0.39556,0.38063
0.059815,0.19846
0.31224,0.33542
0.56582,0.47302
0.31683,0.33791
0.74672,0.57117
0.71367,0.55324
0.76025,0.57851
0.55431,0.46677
0.44513,0.40753
0.77798,0.58813
0.27778,0.31672
0.51309,0.4444
0.24396,0.29837
0.34463,0.35299
0.422,0.39498
0.32212,0.34078
0.42865,0.39859
0.63921,0.51283
0.28304,0.31958
0.66943,0.52923
0.69074,0.54079
0.82789,0.61521
0.69004,0.54042
0.96652,0.69043
0.49835,0.43641
0.93335,0.67244
0.71191,0.55228
0.074398,0.20637
0.0094889,0.17115
0.23858,0.29545
0.035032,0.18501
0.56641,0.47333
0.66621,0.52749
0.77701,0.58761
0.50783,0.44155
0.94527,0.67891
0.55623,0.46781
0.94518,0.67885
0.8215,0.61175
0.92149,0.666
0.72153,0.5575
0.62327,0.50419
0.093798,0.21689
0.24471,0.29878
0.39333,0.37942
0.61526,0.49984
0.042863,0.18926
0.78177,0.59019
0.29703,0.32717
0.77057,0.58411
0.3774,0.37078
0.11818,0.23013
0.61878,0.50175
0.96265,0.68833
0.92998,0.67061
0.38891,0.37702
0.13976,0.24183
0.83393,0.61849
0.88972,0.64876
0.30494,0.33146
0.53786,0.45784
0.7988,0.59943
0.80661,0.60367
0.31332,0.33601
0.67561,0.53259
0.89815,0.65334
0.91146,0.66056
0.33037,0.34526
0.83447,0.61878
0.60685,0.49528
0.7199,0.55662
0.99974,0.70846
0.55499,0.46714
0.84111,0.62238
0.69189,0.54142
0.90969,0.6596
0.22365,0.28736
0.31633,0.33764
0.707,0.54962
0.6009,0.49205
0.7694,0.58348
0.75718,0.57684
0.22587,0.28856
0.28606,0.32121
0.095906,0.21804
0.94399,0.67821
0.56935,0.47493
0.236,0.29406
0.67723,0.53346
0.17566,0.26131
0.6574,0.5227
0.42636,0.39735
0.34192,0.35152
0.64021,0.51338
0.75618,0.5763
0.53663,0.45718
0.24147,0.29702
0.1913,0.2698
0.76704,0.58219
0.74368,0.56952
0.53692,0.45733
0.86864,0.63732
0.71875,0.55599
0.38725,0.37612
0.77542,0.58674
0.96393,0.68903
0.43383,0.40139
0.49657,0.43544
0.21034,0.28013
0.78105,0.5898
0.52945,0.45328
0.26285,0.30862
0.4708,0.42145
0.84672,0.62543
0.36452,0.36379
0.60436,0.49392
0.34967,0.35573
0.98959,0.70295
0.28222,0.31913
0.11248,0.22703
0.64021,0.51338
0.82961,0.61615
0.65903,0.52359
0.73057,0.56241
0.713,0.55287
0.21983,0.28528
0.037791,0.18651
0.11187,0.2267
0.94288,0.67761
0.17787,0.26251
0.56657,0.47342
0.062588,0.19996
0.60546,0.49452
0.73256,0.56349
0.30032,0.32895
0.50768,0.44147
0.69262,0.54182
0.90216,0.65551
0.48153,0.42728
0.3871,0.37604
0.070309,0.20415
0.90784,0.65859
0.99862,0.70785
0.52824,0.45262
0.84249,0.62313
0.31826,0.33869
0.53528,0.45644
0.044335,0.19006
0.92397,0.66735
0.56104,0.47042
0.80311,0.60177
0.95671,0.68511
0.40811,0.38744
0.27362,0.31447
0.80998,0.6055
0.69958,0.54559
0.53143,0.45436
0.86088,0.63311
0.24674,0.29988
0.10716,0.22415
0.47595,0.42425
0.83304,0.61801
0.019183,0.17641
0.95883,0.68626
0.72199,0.55775
0.29301,0.32499
0.9257,0.66828
0.73677,0.56577
0.098404,0.21939
0.67586,0.53272
0.40472,0.3856
0.85273,0.62869
0.0098815,0.17136
0.49593,0.43509
0.35596,0.35915
0.40842,0.38761
0.26052,0.30736
0.96923,0.69191
0.8013,0.60079
0.89603,0.65219
0.56744,0.47389
0.90898,0.65921
0.49612,0.43519
0.87655,0.64162
0.2269,0.28912
0.41426,0.39078
0.37294,0.36836
0.027054,0.18068
0.60643,0.49505
0.67221,0.53074
0.5493,0.46405
0.62226,0.50364
0.16295,0.25442
0.25891,0.30648
0.7151,0.55401
0.97136,0.69306
0.54809,0.46339
0.77523,0.58664
0.59226,0.48736
0.50536,0.44021
0.98578,0.70088
0.81522,0.60834
0.94458,0.67853
0.71875,0.55599
0.69754,0.54449
0.95738,0.68548
0.96564,0.68996
0.84492,0.62445
0.53146,0.45437
0.11196,0.22675
0.92083,0.66564
0.65877,0.52345
0.50579,0.44044
0.85008,0.62725
0.61555,0.5
0.78357,0.59116
0.80077,0.6005
0.88094,0.644
0.82628,0.61434
0.50874,0.44204
0.31798,0.33854
0.52968,0.45341
0.55217,0.46561
0.23328,0.29258
0.85942,0.63232
0.12609,0.23442
0.25588,0.30484
0.88027,0.64364
0.46018,0.41569
0.075784,0.20712
0.66362,0.52608
0.044267,0.19002
0.78593,0.59245
0.25318,0.30337
0.23439,0.29318
0.81355,0.60743
0.77936,0.58888
0.39018,0.37771
0.11114,0.2263
0.56097,0.47038
0.74873,0.57226
0.73684,0.56581
0.52332,0.44995
0.56161,0.47073
0.6957,0.54349
0.92946,0.67032
0.66875,0.52886
0.18757,0.26778
0.74971,0.57279
0.20446,0.27694
0.2556,0.30469
0.0093284,0.17106
0.21104,0.28051
0.17178,0.25921
0.30388,0.33088
0.86933,0.6377
0.18783,0.26792
0.88151,0.64431
0.54892,0.46384
0.19553,0.27209
0.95851,0.68609
0.026809,0.18055
0.69744,0.54443
0.37068,0.36713
0.98476,0.70033
0.71986,0.5566
0.67164,0.53043
0.98707,0.70158
0.2675,0.31114
0.57374,0.47731
0.69721,0.54431
0.21663,0.28355
0.80663,0.60368
0.7895,0.59438
0.42709,0.39774
0.91336,0.66159
0.85682,0.63091
0.66382,0.52619
0.50701,0.4411
0.9459,0.67925
0.029643,0.18208
0.83462,0.61887
0.14626,0.24536
0.68564,0.53803
0.69551,0.54338
0.63082,0.50828
0.99949,0.70832
0.10325,0.22203
0.46025,0.41573
0.24577,0.29936
0.047218,0.19162
0.43824,0.40379
0.26495,0.30976
0.25767,0.30581
0.85032,0.62738
0.83964,0.62159
0.49168,0.43278
0.99749,0.70724
0.89003,0.64893
0.83603,0.61963
0.82994,0.61632
0.27227,0.31373
0.2169,0.28369
0.48754,0.43054
0.15308,0.24906
0.76363,0.58035
0.97303,0.69397
0.92361,0.66715
0.34957,0.35567
0.94858,0.6807
0.033154,0.18399
0.080765,0.20982
0.30242,0.33009
0.21627,0.28335
0.17927,0.26327
0.15037,0.24759
0.24994,0.30162
0.28876,0.32268
0.23639,0.29427
0.032131,0.18343
0.39591,0.38082
0.21209,0.28108
0.44901,0.40964
0.70518,0.54863
0.2577,0.30583
0.018762,0.17618
0.38188,0.37321
0.54115,0.45963
0.98003,0.69777
0.22665,0.28898
0.67775,0.53375
0.6572,0.5226
0.33232,0.34632
0.72571,0.55977
0.58861,0.48538
0.59594,0.48936
0.1424,0.24326
0.4622,0.41679
0.75652,0.57649
0.53937,0.45866
0.0099499,0.1714
0.99313,0.70487
0.7756,0.58684
0.57199,0.47636
0.65401,0.52087
0.72031,0.55684
0.27153,0.31333
0.0062534,0.16939
0.4151,0.39124
0.14488,0.24461
0.9104,0.65998
0.29138,0.3241
0.013252,0.17319
0.63001,0.50784
0.36029,0.36149
0.34581,0.35364
0.96824,0.69137
0.89673,0.65257
0.68091,0.53546
0.71313,0.55294
0.026603,0.18044
0.78066,0.58958
0.98096,0.69827
0.70596,0.54905
0.83625,0.61975
0.72483,0.55929
0.59156,0.48698
0.12047,0.23137
0.96895,0.69175
0.17054,0.25853
0.15819,0.25183
0.75921,0.57795
0.26189,0.3081
0.036738,0.18593
0.74384,0.56961
0.80635,0.60353
0.6118,0.49796
0.27202,0.3136
0.079921,0.20937
0.25064,0.302
0.8699,0.63801
0.53246,0.45491
0.79011,0.59472
0.81377,0.60755
0.70501,0.54854
